"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntk5q0aa--14h2xlyp8xmoi","d3ntk5q0aa--14h2xlyp8xmoi","Lajo (Lozère)","Lajo","arrondissement : 482 | canton : Saint-Alban-sur-Limagnole",,"Lozère (Languedoc-Roussillon, département) [d3ntb86j0z--yrnxrer7n94l]","48079","POINT(733700 6415400)","http://id.insee.fr/geo/commune/48079 | http://data.ign.fr/id/geofla/commune/48079 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/48079","Chanaleilles (Haute-Loire) [d3ntit5z4y-rg2rmde4b5s1] | Sainte-Eulalie (Lozère) [d3ntk6xjm9--7ole7aj1ssj6] | Le Malzieu-Forain (Lozère) [d3ntk5ubx3--1xqxp0o8i8eh8] | Saint-Alban-sur-Limagnole (Lozère) [d3ntk6r7zk--qe2ztp0tgkfm]"
"place/FRAN_RI_005-d3ntk5u0pk-1kx7qnf5zcngt","d3ntk5u0pk-1kx7qnf5zcngt","La Malène (Lozère)","La Malenne | La Malène","arrondissement : 481 | canton : Sainte-Enimie",,"Lozère (Languedoc-Roussillon, département) [d3ntb86j0z--yrnxrer7n94l]","48088","POINT(725500 6355900)","http://id.insee.fr/geo/commune/48088 | http://data.ign.fr/id/geofla/commune/48088 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/48088","Sainte-Enimie (Lozère) [d3ntk6vz54-clnbfiiu2zor] | La Canourgue (Lozère) [d3ntk58jxg--15jexsdppvawh] | Mas-Saint-Chély (Lozère) [d3ntk6uqqj-usx1y7hwktk4] | Hures-la-Parade (Lozère) [d3ntk5og8n-ctgdaxzmm7d8] | Le Massegros (Lozère) [d3ntk5vwe9--135mjnvizivlv] | Laval-du-Tarn (Lozère) [d3ntk5rvjg-162l2hzwgfxvv]"
"place/FRAN_RI_005-d3ntk5qbpk-1ibcjwiw7lvv9","d3ntk5qbpk-1ibcjwiw7lvv9","Langogne (Lozère)","Langogne","arrondissement : 482 | canton : Langogne",,"Lozère (Languedoc-Roussillon, département) [d3ntb86j0z--yrnxrer7n94l]","48080","POINT(767700 6403400)","http://id.insee.fr/geo/commune/48080 | http://data.ign.fr/id/geofla/commune/48080 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/48080","Pradelles (Haute-Loire) [d3ntiu636d-1iev4rgz6xluc] | Lespéron (Ardèche) [d3ntdeww22--zcjhm2o6vx2x] | Luc (Lozère) [d3ntk5s6qz--1m0z43d3boaf3] | Rocles (Lozère) [d3ntk6qakq--1sxy3wywxi9xa] | Saint-Flour-de-Mercoire (Lozère) [d3ntk6xum1-1cka2c4a5og3d] | Naussac (Lozère) [d3ntk64ae7--pjgzh1yfzsta]"
"place/FRAN_RI_005-d3ntk5qmpc--13gf1bw9wvuxt","d3ntk5qmpc--13gf1bw9wvuxt","Lanuéjols (Lozère)","Lanuéjols | La Nuejols","arrondissement : 482 | canton : Mende-Sud",,"Lozère (Languedoc-Roussillon, département) [d3ntb86j0z--yrnxrer7n94l]","48081","POINT(745400 6378100)","http://id.insee.fr/geo/commune/48081 | http://data.ign.fr/id/geofla/commune/48081 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/48081","Mende (Lozère) [d3ntk5w7e1-77zw4tg1vwco] | Brenoux (Lozère) [d3ntk57bye-6b6g6uft9gg0] | Saint-Etienne-du-Valdonnez (Lozère) [d3ntk6wacn-1vv1uzisik3oa] | Sainte-Hélène (Lozère) [d3ntk7007o-1opodsyjs9l5n] | Badaroux (Lozère) [d3ntk4yz18--fkdfvzw6pfsv] | Le Bleymard (Lozère) [d3ntk54lg0--1503w2cr11r2y] | Chadenet (Lozère) [d3ntk596ci--1lwkn0zp7en5u]"
"place/FRAN_RI_005-d3ntk65t5a--ezx7up0p0ftk","d3ntk65t5a--ezx7up0p0ftk","La Panouse (Lozère)","La Panouse","arrondissement : 482 | canton : Grandrieu",,"Lozère (Languedoc-Roussillon, département) [d3ntb86j0z--yrnxrer7n94l]","48108","POINT(746600 6403500)","http://id.insee.fr/geo/commune/48108 | http://data.ign.fr/id/geofla/commune/48108 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/48108","Saint-Paul-le-Froid (Lozère) [d3ntk75n1z-15rm1trfnp4qd] | Grandrieu (Lozère) [d3ntk5m0q1-1f2o3v5g783sn] | Saint-Sauveur-de-Ginestoux (Lozère) [d3ntk7a1ho-hyd6kgnfufqk] | Saint-Denis-en-Margeride (Lozère) [d3ntk6vnxl--1pk68jlu1venz] | Rieutort-de-Randon (Lozère) [d3ntk6podg--b9d6dxulrsv3]"
"place/FRAN_RI_005-d3ntk7cq28-13ptx07fvk2al","d3ntk7cq28-13ptx07fvk2al","La Salle-Prunet (Lozère)","La Salle-Prunet","arrondissement : 481 | canton : Florac",,,"48186","POINT(748900 6357600)","http://id.insee.fr/geo/commune/48186 | http://data.ign.fr/id/geofla/commune/48186 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/48186",
"place/FRAN_RI_005-d3ntk7kz3p--18m4d8etnoqi4","d3ntk7kz3p--18m4d8etnoqi4","La Tieule (Lozère)","La Tieule","arrondissement : 482 | canton : La Canourgue",,"Lozère (Languedoc-Roussillon, département) [d3ntb86j0z--yrnxrer7n94l]","48191","POINT(712400 6364900)","http://id.insee.fr/geo/commune/48191 | http://data.ign.fr/id/geofla/commune/48191 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/48191","Campagnac (Aveyron) [d3nte0a805-3pl476rwx1s2] | La Canourgue (Lozère) [d3ntk58jxg--15jexsdppvawh] | Sévérac-le-Château (Aveyron) [d3nte2vfma-1bjhibxghh9lf] | Banassac (Lozère) [d3ntk51u2l--1c9ykn7myprc8] | Saint-Saturnin (Lozère) [d3ntk79qa5-16v2vsu1as0al] | Le Massegros (Lozère) [d3ntk5vwe9--135mjnvizivlv]"
"place/FRAN_RI_005-d3ntk5qy4m-3wqcv5h45va8","d3ntk5qy4m-3wqcv5h45va8","Laubert (Lozère)","Laubert","arrondissement : 482 | canton : Châteauneuf-de-Randon",,"Lozère (Languedoc-Roussillon, département) [d3ntb86j0z--yrnxrer7n94l]","48082","POINT(750800 6387500)","http://id.insee.fr/geo/commune/48082 | http://data.ign.fr/id/geofla/commune/48082 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/48082","Montbel (Lozère) [d3ntk5xrfn-1i765lvx4xzgj] | Allenc (Lozère) [d3ntk4wjim-1pxz9oemlwaec] | Pelouse (Lozère) [d3ntk66hxp-1sf2t0mb3pvw] | Châteauneuf-de-Randon (Lozère) [d3ntk5b0qn--fws0ygqdun1k] | Arzenc-de-Randon (Lozère) [d3ntk4xr9x-1e70u34hrz85c]"
"place/FRAN_RI_005-d3ntk5rkjo--7mcx23magdsa","d3ntk5rkjo--7mcx23magdsa","Laval-Atger (Lozère)","Laval-Atger","arrondissement : 482 | canton : Grandrieu",,,"48084","POINT(754900 6412300)","http://id.insee.fr/geo/commune/48084 | http://data.ign.fr/id/geofla/commune/48084 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/48084",
"place/FRAN_RI_005-d3ntk5rvjg-162l2hzwgfxvv","d3ntk5rvjg-162l2hzwgfxvv","Laval-du-Tarn (Lozère)","Laval-du-Tarn","arrondissement : 482 | canton : La Canourgue",,"Lozère (Languedoc-Roussillon, département) [d3ntb86j0z--yrnxrer7n94l]","48085","POINT(728100 6361700)","http://id.insee.fr/geo/commune/48085 | http://data.ign.fr/id/geofla/commune/48085 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/48085","Sainte-Enimie (Lozère) [d3ntk6vz54-clnbfiiu2zor] | La Malène (Lozère) [d3ntk5u0pk-1kx7qnf5zcngt] | La Canourgue (Lozère) [d3ntk58jxg--15jexsdppvawh] | Chanac (Lozère) [d3ntk59sjt-16668pe4ra51m]"
"place/FRAN_RI_005-d3ntk7mk85--1jke0p1u7xgw9","d3ntk7mk85--1jke0p1u7xgw9","La Villedieu (Lozère)","La Villedieu","arrondissement : 482 | canton : Saint-Amans",,,"48197","POINT(741200 6401800)","http://id.insee.fr/geo/commune/48197 | http://data.ign.fr/id/geofla/commune/48197 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/48197",
"place/FRAN_RI_005-d3ntk54lg0--1503w2cr11r2y","d3ntk54lg0--1503w2cr11r2y","Le Bleymard (Lozère)","Le Bleymard | Bleymard","arrondissement : 482 | canton : Le Bleymard","1er janvier 2017 : Bagnols-les-Bains devient commune déléguée au sein de Mont Lozère et Goulet (commune nouvelle).Belvezet devient commune déléguée au sein de Mont Lozère et Goulet (commune nouvelle).Chasseradès devient commune déléguée au sein de Mont Lozère et Goulet (commune nouvelle).Création de la commune nouvelle de Mont Lozère et Goulet en lieu et place des communes de Bagnols-les-Bains, de Belvezet, du Bleymard, de Chasseradès, de Mas-d'Orcières et de Saint-Julien-du-Tournel devenues déléguées.Le Bleymard devient commune déléguée (chef-lieu) au sein de Mont Lozère et Goulet (commune nouvelle).Mas-d'Orcières devient commune déléguée au sein de Mont Lozère et Goulet (commune nouvelle).Saint-Julien-du-Tournel devient commune déléguée au sein de Mont Lozère et Goulet (commune nouvelle).","Lozère (Languedoc-Roussillon, département) [d3ntb86j0z--yrnxrer7n94l]","48027","POINT(758400 6376600)","http://id.insee.fr/geo/commune/48027 | http://data.ign.fr/id/geofla/commune/48027 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/48027","Luc (Lozère) [d3ntk5s6qz--1m0z43d3boaf3] | Prévenchères (Lozère) [d3ntk687dc-q5klzjrez1eu] | La Bastide-Puylaurent (Lozère) [d3ntk5329f-r1rne3s9pq5s] | Saint-Etienne-du-Valdonnez (Lozère) [d3ntk6wacn-1vv1uzisik3oa] | Montbel (Lozère) [d3ntk5xrfn-1i765lvx4xzgj] | Allenc (Lozère) [d3ntk4wjim-1pxz9oemlwaec] | Altier (Lozère) [d3ntk4wuie--s7m9msp2vcqu] | Cubières (Lozère) [d3ntk5ewuq-uzudg04ga76x] | Lanuéjols (Lozère) [d3ntk5qmpc--13gf1bw9wvuxt] | Saint-Frézal-d'Albuges (Lozère) [d3ntk6y5lt--156usrh8n2lps] | Chadenet (Lozère) [d3ntk596ci--1lwkn0zp7en5u] | Les Bondons (Lozère) [d3ntk54wnj--r8h2aszsyspe] | Le Pont-de-Montvert (Lozère) [d3ntk67isp--1kiz4smpjf8yd] | Cheylard-l'Evêque (Lozère) [d3ntk5dog5-13q5cn0vd9qoj]"
"place/FRAN_RI_005-d3ntk56zvt--10ni9sjjanmgv","d3ntk56zvt--10ni9sjjanmgv","Le Born (Lozère)","Le Born | Le Borne","arrondissement : 482 | canton : Mende-Nord",,"Lozère (Languedoc-Roussillon, département) [d3ntb86j0z--yrnxrer7n94l]","48029","POINT(744500 6384600)","http://id.insee.fr/geo/commune/48029 | http://data.ign.fr/id/geofla/commune/48029 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/48029","Badaroux (Lozère) [d3ntk4yz18--fkdfvzw6pfsv] | Pelouse (Lozère) [d3ntk66hxp-1sf2t0mb3pvw] | Chastel-Nouvel (Lozère) [d3ntk5apqv--1qov4ythce2b8] | Arzenc-de-Randon (Lozère) [d3ntk4xr9x-1e70u34hrz85c] | Rieutort-de-Randon (Lozère) [d3ntk6podg--b9d6dxulrsv3]"
"place/FRAN_RI_005-d3ntk57xq6--m1d1ao0q43f","d3ntk57xq6--m1d1ao0q43f","Le Buisson (Lozère)","Le Buisson","arrondissement : 482 | canton : Marvejols",,"Lozère (Languedoc-Roussillon, département) [d3ntb86j0z--yrnxrer7n94l]","48032","POINT(718600 6392000)","http://id.insee.fr/geo/commune/48032 | http://data.ign.fr/id/geofla/commune/48032 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/48032","Saint-Laurent-de-Muret (Lozère) [d3ntk72v1a-1g0p286mmqnba] | Malbouzon (Lozère) [d3ntk5to7h--rxpdc71kbcbe] | Antrenas (Lozère) [d3ntk4x5i5-v0df8ifnrudq] | Saint-Léger-de-Peyre (Lozère) [d3ntk73sg3-1ucq117soaofy] | Aumont-Aubrac (Lozère) [d3ntk4y29p--17007j676v1b4]"
"place/FRAN_RI_005-d3ntk5eln7--syzpv55bhrgd","d3ntk5eln7--syzpv55bhrgd","Le Collet-de-Dèze (Lozère)","Le Collet-de-Dezes | Le Collet-de-Dèze","arrondissement : 481 | canton : Saint-Germain-de-Calberte",,"Lozère (Languedoc-Roussillon, département) [d3ntb86j0z--yrnxrer7n94l]","48051","POINT(773700 6350000)","http://id.insee.fr/geo/commune/48051 | http://data.ign.fr/id/geofla/commune/48051 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/48051","Lamelouze (Gard) [d3ntgzqb0f--10l4ebrch1u4q] | Branoux-les-Taillades (Gard) [d3ntgym0xy-5w8lyd3rxw5g] | Saint-Privat-de-Vallongue (Lozère) [d3ntk77s84--m6jyub3sm29t] | Chamborigaud (Gard) [d3ntgyvs38--1wu2mivr09ia4] | Sainte-Cécile-d'Andorge (Gard) [d3nth0yy0a-1l521n999kqpa] | Saint-Martin-de-Boubaux (Lozère) [d3ntk74ev5--19sqbyq359qsz] | Saint-Frézal-de-Ventalon (Lozère) [d3ntk6ygtc--1u3khzsngw4ap] | Saint-Julien-des-Points (Lozère) [d3ntk727yy-10vkx0uu4zzdt] | Saint-Michel-de-Dèze (Lozère) [d3ntk75bug-1rgmdcmq15awr]"
"place/FRAN_RI_005-d3ntk5ubx3--1xqxp0o8i8eh8","d3ntk5ubx3--1xqxp0o8i8eh8","Le Malzieu-Forain (Lozère)","Malzieu-Campagne | Le Malzieu-Forain","arrondissement : 482 | canton : Le Malzieu-Ville",,"Lozère (Languedoc-Roussillon, département) [d3ntb86j0z--yrnxrer7n94l]","48089","POINT(725900 6417300)","http://id.insee.fr/geo/commune/48089 | http://data.ign.fr/id/geofla/commune/48089 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/48089","Grèzes (Haute-Loire) [d3ntitntaf-tik23vt8nc7d] | Chanaleilles (Haute-Loire) [d3ntit5z4y-rg2rmde4b5s1] | Saugues (Haute-Loire) [d3ntiv0ne5-1maoo6q5judzq] | Paulhac-en-Margeride (Lozère) [d3ntk665nd-1m8x77ux9r7ih] | Lajo (Lozère) [d3ntk5q0aa--14h2xlyp8xmoi] | Prunières (Lozère) [d3ntk6nswi--j7dhpjhrjl5i] | Saint-Léger-du-Malzieu (Lozère) [d3ntk743nm--o3q0fstqpinh] | Le Malzieu-Ville (Lozère) [d3ntk5un4m--guabr4layqel] | Saint-Privat-du-Fau (Lozère) [d3ntk783ne--1vxz6klff3pss] | Saint-Alban-sur-Limagnole (Lozère) [d3ntk6r7zk--qe2ztp0tgkfm]"
"place/FRAN_RI_005-d3ntk5un4m--guabr4layqel","d3ntk5un4m--guabr4layqel","Le Malzieu-Ville (Lozère)","Verdezun | Malzieu | Le Malzieu-Ville","arrondissement : 482 | canton : Le Malzieu-Ville",,"Lozère (Languedoc-Roussillon, département) [d3ntb86j0z--yrnxrer7n94l]","48090","POINT(726100 6417400)","http://id.insee.fr/geo/commune/48090 | http://data.ign.fr/id/geofla/commune/48090 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/48090","Le Malzieu-Forain (Lozère) [d3ntk5ubx3--1xqxp0o8i8eh8] | Saint-Pierre-le-Vieux (Lozère) [d3ntk77gdb-2q5qe0b17gb3] | Prunières (Lozère) [d3ntk6nswi--j7dhpjhrjl5i] | Saint-Léger-du-Malzieu (Lozère) [d3ntk743nm--o3q0fstqpinh] | Blavignac (Lozère) [d3ntk54ao0--cptaaf9ptkpr]"
"place/FRAN_RI_005-d3ntk5vwe9--135mjnvizivlv","d3ntk5vwe9--135mjnvizivlv","Le Massegros (Lozère)","Le Massegros | Inos","arrondissement : 481 | canton : Le Massegros","1er janvier 2017 : Création de la commune nouvelle de Massegros Causses Gorges en lieu et place des communes du Massegros, du Recoux, de Saint-Georges-de-Lévéjac, de Saint-Rome-de-Dolan et des Vignes devenues déléguées.Le Massegros devient commune déléguée (chef-lieu) au sein de Massegros Causses Gorges (commune nouvelle).Le Recoux devient commune déléguée au sein de Massegros Causses Gorges (commune nouvelle).Les Vignes devient commune déléguée au sein de Massegros Causses Gorges (commune nouvelle).Saint-Georges-de-Lévéjac devient commune déléguée au sein de Massegros Causses Gorges (commune nouvelle).Saint-Rome-de-Dolan devient commune déléguée au sein de Massegros Causses Gorges (commune nouvelle).","Lozère (Languedoc-Roussillon, département) [d3ntb86j0z--yrnxrer7n94l]","48094","POINT(713900 6356600)","http://id.insee.fr/geo/commune/48094 | http://data.ign.fr/id/geofla/commune/48094 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/48094","Mostuéjouls (Aveyron) [d3nte1naqa--1oplus0abyuqj] | La Malène (Lozère) [d3ntk5u0pk-1kx7qnf5zcngt] | Saint-Pierre-des-Tripiers (Lozère) [d3ntk76k1a-8y12kyio2gus] | La Canourgue (Lozère) [d3ntk58jxg--15jexsdppvawh] | Sévérac-le-Château (Aveyron) [d3nte2vfma-1bjhibxghh9lf] | Hures-la-Parade (Lozère) [d3ntk5og8n-ctgdaxzmm7d8] | La Tieule (Lozère) [d3ntk7kz3p--18m4d8etnoqi4]"
"place/FRAN_RI_005-d3ntk5xg85--1fee12eiqotl9","d3ntk5xg85--1fee12eiqotl9","Le Monastier-Pin-Moriès (Lozère)","Pin-Moriès | Le Monastier-Pin-Moriès","arrondissement : 482 | canton : Saint-Germain-du-Teil","1er mars 1974 : 1er janvier 2016 : Chirac devient commune déléguée au sein de Bourgs sur Colagne (commune nouvelle).Création de la commune nouvelle de Bourgs sur Colagne en lieu et place des communes de Chirac et du Monastier-Pin-Moriès devenues déléguées.Le Monastier-Pin-Moriès devient commune déléguée (chef-lieu) au sein de Bourgs sur Colagne (commune nouvelle).","Lozère (Languedoc-Roussillon, département) [d3ntb86j0z--yrnxrer7n94l]","48099","POINT(720200 6379500)","http://id.insee.fr/geo/commune/48099 | http://data.ign.fr/id/geofla/commune/48099 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/48099","Saint-Laurent-de-Muret (Lozère) [d3ntk72v1a-1g0p286mmqnba] | Saint-Germain-du-Teil (Lozère) [d3ntk6zp7x-dxl9slstq5vz] | Saint-Bonnet-de-Chirac (Lozère) [d3ntk6tsw6--1152bl5punlf] | Les Salelles (Lozère) [d3ntk7bjdq--eq13w70awzw0] | Antrenas (Lozère) [d3ntk4x5i5-v0df8ifnrudq] | Les Salces (Lozère) [d3ntk7d24s--1adzuv42imau0] | La Canourgue (Lozère) [d3ntk58jxg--15jexsdppvawh] | Marvejols (Lozère) [d3ntk5v9jo--bzc59eq1s6vd] | Palhers (Lozère) [d3ntk65gn7--18c7vuhyhxpu3]"
"place/FRAN_RI_005-d3ntk676q4-cy81a619qxo2","d3ntk676q4-cy81a619qxo2","Le Pompidou (Lozère)","Le Pompidou | Le Pompidon","arrondissement : 481 | canton : Barre-des-Cévennes",,"Lozère (Languedoc-Roussillon, département) [d3ntb86j0z--yrnxrer7n94l]","48115","POINT(752300 6344200)","http://id.insee.fr/geo/commune/48115 | http://data.ign.fr/id/geofla/commune/48115 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/48115","Gabriac (Lozère) [d3ntk5l2nx-1hmzxjaznua2d] | Bassurels (Lozère) [d3ntk52r9n--d0271le2yibq] | Vebron (Lozère) [d3ntk7ln8u-1wap9a72j8c2n] | Molezon (Lozère) [d3ntk5x4su-1dc7z480wvhwg] | Saint-André-de-Valborgne (Gard) [d3nth0vnvq-13eusejc9jz1r] | Barre-des-Cévennes (Lozère) [d3ntk52g9v--1nf1g3zakgbjl]"
"place/FRAN_RI_005-d3ntk67isp--1kiz4smpjf8yd","d3ntk67isp--1kiz4smpjf8yd","Le Pont-de-Montvert (Lozère)","Le Pont-de-Montvert | Grizac | Frugères","arrondissement : 481 | canton : Le Pont-de-Montvert","1er janvier 2016 : Création de la commune nouvelle de Pont de Montvert - Sud Mont Lozère en lieu et place des communes de Fraissinet-de-Lozère, du Pont-de-Montvert et de Saint-Maurice-de-Ventalon devenues déléguées.Fraissinet-de-Lozère devient commune déléguée au sein de Pont de Montvert - Sud Mont Lozère (commune nouvelle).Le Pont-de-Montvert devient commune déléguée (chef-lieu) au sein de Pont de Montvert - Sud Mont Lozère (commune nouvelle).Saint-Maurice-de-Ventalon devient commune déléguée au sein de Pont de Montvert - Sud Mont Lozère (commune nouvelle).","Lozère (Languedoc-Roussillon, département) [d3ntb86j0z--yrnxrer7n94l]","48116","POINT(759200 6362900)","http://id.insee.fr/geo/commune/48116 | http://data.ign.fr/id/geofla/commune/48116 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/48116","Saint-Laurent-de-Trèves (Lozère) [d3ntk7368t-1wpn1apgsjiif] | Vialas (Lozère) [d3ntk7ly8m--btbgp03vamju] | Cocurès (Lozère) [d3ntk5eang-11tyddciwym0r] | Altier (Lozère) [d3ntk4wuie--s7m9msp2vcqu] | Florac (Lozère) [d3ntk5j770--i5ybuwna5ga3] | Saint-Privat-de-Vallongue (Lozère) [d3ntk77s84--m6jyub3sm29t] | Cubières (Lozère) [d3ntk5ewuq-uzudg04ga76x] | Concoules (Gard) [d3ntgyzvyo-1u8tvalehx5at] | Cubiérettes (Lozère) [d3ntk5f829--1nglo10hypzwi] | Cassagnas (Lozère) [d3ntk58v4z--4pah24ntketi] | Le Bleymard (Lozère) [d3ntk54lg0--1503w2cr11r2y] | Saint-Frézal-de-Ventalon (Lozère) [d3ntk6ygtc--1u3khzsngw4ap] | Les Bondons (Lozère) [d3ntk54wnj--r8h2aszsyspe] | Pourcharesses (Lozère) [d3ntk67v30--i1n5xznheoec] | Saint-André-de-Lancize (Lozère) [d3ntk6t6h4--17d805v5enpqp]"
"place/FRAN_RI_005-d3ntk6p265--10cfyvfb6v1yc","d3ntk6p265--10cfyvfb6v1yc","Le Recoux (Lozère)","Le Roucoux | Le Recoux","arrondissement : 481 | canton : Le Massegros",,,"48125","POINT(711700 6359800)","http://id.insee.fr/geo/commune/48125 | http://data.ign.fr/id/geofla/commune/48125 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/48125",
"place/FRAN_RI_005-d3ntk6qwka--1wyb1lf80901c","d3ntk6qwka--1wyb1lf80901c","Le Rozier (Lozère)","Le Rozier","arrondissement : 481 | canton : Meyrueis",,"Lozère (Languedoc-Roussillon, département) [d3ntb86j0z--yrnxrer7n94l]","48131","POINT(716700 6343500)","http://id.insee.fr/geo/commune/48131 | http://data.ign.fr/id/geofla/commune/48131 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/48131","Mostuéjouls (Aveyron) [d3nte1naqa--1oplus0abyuqj] | Saint-Pierre-des-Tripiers (Lozère) [d3ntk76k1a-8y12kyio2gus] | Peyreleau (Aveyron) [d3nte1vryn--9ysn4e7pwph4]"
"place/FRAN_RI_005-d3ntk53zgh--1tmgnjwxvz6ta","d3ntk53zgh--1tmgnjwxvz6ta","Les Bessons (Lozère)","Les Bessons","arrondissement : 482 | canton : Saint-Chély-d'Apcher",,"Lozère (Languedoc-Roussillon, département) [d3ntb86j0z--yrnxrer7n94l]","48025","POINT(720000 6408100)","http://id.insee.fr/geo/commune/48025 | http://data.ign.fr/id/geofla/commune/48025 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/48025","La Fage-Montivernoux (Lozère) [d3ntk5ggwd-97kwz17k0dc1] | Rimeize (Lozère) [d3ntk6pzkz-pkrac989f18t] | La Fage-Saint-Julien (Lozère) [d3ntk5ikcf-5thsoj51xl2f] | Saint-Chély-d'Apcher (Lozère) [d3ntk6ufj0-e3z2vqmrw0c2] | Aumont-Aubrac (Lozère) [d3ntk4y29p--17007j676v1b4]"
"place/FRAN_RI_005-d3ntk54wnj--r8h2aszsyspe","d3ntk54wnj--r8h2aszsyspe","Les Bondons (Lozère)","Les Bondons","arrondissement : 481 | canton : Florac",,"Lozère (Languedoc-Roussillon, département) [d3ntb86j0z--yrnxrer7n94l]","48028","POINT(749300 6365400)","http://id.insee.fr/geo/commune/48028 | http://data.ign.fr/id/geofla/commune/48028 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/48028","Saint-Etienne-du-Valdonnez (Lozère) [d3ntk6wacn-1vv1uzisik3oa] | Cocurès (Lozère) [d3ntk5eang-11tyddciwym0r] | Le Bleymard (Lozère) [d3ntk54lg0--1503w2cr11r2y] | Le Pont-de-Montvert (Lozère) [d3ntk67isp--1kiz4smpjf8yd] | Ispagnac (Lozère) [d3ntk5org6-qaoynyqaxo6r]"
"place/FRAN_RI_005-d3ntk5o3yb-15yxoagil4uej","d3ntk5o3yb-15yxoagil4uej","Les Hermaux (Lozère)","Les Hermaux","arrondissement : 482 | canton : Saint-Germain-du-Teil",,"Lozère (Languedoc-Roussillon, département) [d3ntb86j0z--yrnxrer7n94l]","48073","POINT(710400 6379600)","http://id.insee.fr/geo/commune/48073 | http://data.ign.fr/id/geofla/commune/48073 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/48073","Trélans (Lozère) [d3ntk7lc1b--y35jop7x56jq] | Saint-Germain-du-Teil (Lozère) [d3ntk6zp7x-dxl9slstq5vz] | Saint-Pierre-de-Nogaret (Lozère) [d3ntk75y1r-1j8un6s6c0ljw] | Les Salces (Lozère) [d3ntk7d24s--1adzuv42imau0]"
"place/FRAN_RI_005-d3ntk5r9jw--s2fxdbqhufag","d3ntk5r9jw--s2fxdbqhufag","Les Laubies (Lozère)","Les Laubies","arrondissement : 482 | canton : Saint-Amans",,"Lozère (Languedoc-Roussillon, département) [d3ntb86j0z--yrnxrer7n94l]","48083","POINT(734000 6398600)","http://id.insee.fr/geo/commune/48083 | http://data.ign.fr/id/geofla/commune/48083 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/48083","Serverette (Lozère) [d3ntk7ddzm-1j6125w3qjsdn] | Fontans (Lozère) [d3ntk5jtm2--1jpr02bngrxbq] | Saint-Gal (Lozère) [d3ntk6yrt3--ja4kpqz29nrp] | Saint-Denis-en-Margeride (Lozère) [d3ntk6vnxl--1pk68jlu1venz] | Rieutort-de-Randon (Lozère) [d3ntk6podg--b9d6dxulrsv3]"
