"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntdnuqdp--pgf3kzmya484","d3ntdnuqdp--pgf3kzmya484","Les Issards (Ariège)","Les Issards | Les Isards","arrondissement : 92 | canton : Pamiers-Est",,"Ariège (Midi-Pyrénées, département) [d3ntb74ssb--j5jml422wi5p]","09145","POINT(596900 6220700)","http://id.insee.fr/geo/commune/09145 | http://data.ign.fr/id/geofla/commune/09145 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/09145","Les Pujols (Ariège) [d3ntdosp8z--1hhuj7x8e9zt1] | Rieucros (Ariège) [d3ntdov8fj--16ygqkr438u4y] | Arvigna (Ariège) [d3ntdmlx4s-3i2um7kq7y9d]"
"place/FRAN_RI_005-d3ntdo22ve--dzvm899w4pg0","d3ntdo22ve--dzvm899w4pg0","Lesparrou (Ariège)","Vilhac-et-Aiguilhanes | Vilhac | Lesparrou","arrondissement : 91 | canton : Lavelanet","1er janvier 2017 : Lesparrou passe de l'arrondissement de Foix à l'arrondissement de Pamiers.","Ariège (Midi-Pyrénées, département) [d3ntb74ssb--j5jml422wi5p]","09165","POINT(610400 6204000)","http://id.insee.fr/geo/commune/09165 | http://data.ign.fr/id/geofla/commune/09165 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/09165","La Bastide-sur-l'Hers (Ariège) [d3ntdmt4g9-1pi2zy129y1oc] | Le Peyrat (Ariège) [d3ntdop44o-1w1xll9buiazb] | Dreuilhe (Ariège) [d3ntdngl0h-12gfiopckir1q] | Bélesta (Ariège) [d3ntdmumzk--12byfeoffid5k] | Saint-Jean-d'Aigues-Vives (Ariège) [d3ntdp1ew0-wl2k4nxu1fd4] | L'Aiguillon (Ariège) [d3ntdmeb5n-w3iec7lb4ctf] | Rivel (Aude) [d3ntdybz26--1a0q8jm5j4a07] | Sainte-Colombe-sur-l'Hers (Aude) [d3ntdyjf01--15zaxds4ku8uj]"
"place/FRAN_RI_005-d3ntdosp8z--1hhuj7x8e9zt1","d3ntdosp8z--1hhuj7x8e9zt1","Les Pujols (Ariège)","Les Pujols","arrondissement : 92 | canton : Pamiers-Est",,"Ariège (Midi-Pyrénées, département) [d3ntb74ssb--j5jml422wi5p]","09238","POINT(595500 6221800)","http://id.insee.fr/geo/commune/09238 | http://data.ign.fr/id/geofla/commune/09238 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/09238","Saint-Félix-de-Tournegat (Ariège) [d3ntdp02th-1s1vpblemm669] | Les Issards (Ariège) [d3ntdnuqdp--pgf3kzmya484] | La Tour-du-Crieu (Ariège) [d3ntdpoz45--zb84l0lp9epi] | Rieucros (Ariège) [d3ntdov8fj--16ygqkr438u4y] | Verniolle (Ariège) [d3ntdq0jcz--1szxxof86zmeu] | Vals (Ariège) [d3ntdpv5sd--ytkbx1r26oc5] | Saint-Amadou (Ariège) [d3ntdoyb0h-nsh504fe2sqv] | Arvigna (Ariège) [d3ntdmlx4s-3i2um7kq7y9d] | Coussa (Ariège) [d3ntdneooi-1i5xsxgkumfr7]"
"place/FRAN_RI_005-d3ntdpzxdg--1t770r9vsldq","d3ntdpzxdg--1t770r9vsldq","Le Vernet (Ariège)","Le Vernet","arrondissement : 92 | canton : Saverdun",,"Ariège (Midi-Pyrénées, département) [d3ntb74ssb--j5jml422wi5p]","09331","POINT(586200 6232700)","http://id.insee.fr/geo/commune/09331 | http://data.ign.fr/id/geofla/commune/09331 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/09331","Montaut (Ariège) [d3ntdoe5nl--famylx6knzpi] | Saverdun (Ariège) [d3ntdp9lrv-mgz8vuvr39ae] | Bonnac (Ariège) [d3ntdmz04p-1s7gvs9l3dfv7]"
"place/FRAN_RI_005-d3ntdo2fl9-1nd18nffg03n6","d3ntdo2fl9-1nd18nffg03n6","Leychert (Ariège)","Leychert | Leichert","arrondissement : 91 | canton : Lavelanet","1er janvier 2017 : Leychert passe de l'arrondissement de Foix à l'arrondissement de Pamiers.","Ariège (Midi-Pyrénées, département) [d3ntb74ssb--j5jml422wi5p]","09166","POINT(596200 6205800)","http://id.insee.fr/geo/commune/09166 | http://data.ign.fr/id/geofla/commune/09166 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/09166","Roquefixade (Ariège) [d3ntdownqg--1nceb0cpzbcn8] | Soula (Ariège) [d3ntdpicx7--1i79gkdzw0g3e] | Roquefort-les-Cascades (Ariège) [d3ntdowzl9-s36d3g259wcs] | Celles (Ariège) [d3ntdnbrhk--1wmmjr111ibs6] | Nalzen (Ariège) [d3ntdojr7c--1kks31518keum] | L'Herm (Ariège) [d3ntdnsnd6-1m5329ufriv76]"
"place/FRAN_RI_005-d3ntdo2r8a--1c3u13wnujgls","d3ntdo2r8a--1c3u13wnujgls","Lézat-sur-Lèze (Ariège)","Lézat-sur-Lèze | Lézat","arrondissement : 92 | canton : Le Fossat","22 octobre 1958 : Lézat devient Lézat-sur-Lèze. 1er janvier 2017 : Lézat-sur-Lèze passe de l'arrondissement de Pamiers à l'arrondissement de Saint-Girons.","Ariège (Midi-Pyrénées, département) [d3ntb74ssb--j5jml422wi5p]","09167","POINT(565700 6243200)","http://id.insee.fr/geo/commune/09167 | http://data.ign.fr/id/geofla/commune/09167 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/09167","Castagnac (Haute-Garonne) [d3nth5nlgg-1b67i2ifzk6ev] | Saint-Ybars (Ariège) [d3ntdp75e7--ippjgdm9maq5] | Lacaugne (Haute-Garonne) [d3nth7eh1p-1minzxlodhmqt] | Esperce (Haute-Garonne) [d3nth6fd08-ovkbq6rvvi0r] | Latrape (Haute-Garonne) [d3nth7oso6-1gje5mxjcscvc] | Gaillac-Toulza (Haute-Garonne) [d3nth6uwds-1dpoyviavh9oh] | Saint-Sulpice-sur-Lèze (Haute-Garonne) [d3nthaibhe-f6q1nh8lrjko] | Montgazin (Haute-Garonne) [d3nth90c7p--kipgy1hxnqng]"
"place/FRAN_RI_005-d3ntdo36bi-zs8onbjitiht","d3ntdo36bi-zs8onbjitiht","Lieurac (Ariège)","Lieurac","arrondissement : 91 | canton : Lavelanet","1er janvier 2017 : Lieurac passe de l'arrondissement de Foix à l'arrondissement de Pamiers.","Ariège (Midi-Pyrénées, département) [d3ntb74ssb--j5jml422wi5p]","09168","POINT(601100 6209800)","http://id.insee.fr/geo/commune/09168 | http://data.ign.fr/id/geofla/commune/09168 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/09168","Carla-de-Roquefort (Ariège) [d3ntdn729v-v7t1k985ffzp] | Ilhat (Ariège) [d3ntdnu1dj-12uamai233gaf] | Dun (Ariège) [d3ntdngwva--1w4upaswwcvum] | Pradettes (Ariège) [d3ntdoqfjw-1r66518go7vo6] | Sautel (Ariège) [d3ntdp8zsc--1501u6yqc4z7b]"
"place/FRAN_RI_005-d3ntdo3j1c--l6sjsd9rfu66","d3ntdo3j1c--l6sjsd9rfu66","Limbrassac (Ariège)","Limbrassac","arrondissement : 92 | canton : Mirepoix",,"Ariège (Midi-Pyrénées, département) [d3ntb74ssb--j5jml422wi5p]","09169","POINT(605600 6213800)","http://id.insee.fr/geo/commune/09169 | http://data.ign.fr/id/geofla/commune/09169 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/09169","Troye-d'Ariège (Ariège) [d3ntdpr2k7-1ipu1txr6ccwp] | Saint-Julien-de-Gras-Capou (Ariège) [d3ntdp3138--1en5wt87ssltu] | Dun (Ariège) [d3ntdngwva--1w4upaswwcvum] | Pradettes (Ariège) [d3ntdoqfjw-1r66518go7vo6] | Aigues-Vives (Ariège) [d3ntdmdz33--1m5r90lui2lp2] | Tabre (Ariège) [d3ntdpl6g8-zuzp5c6uv2kr]"
"place/FRAN_RI_005-d3ntdo3uw5-f4cj5qzms4h8","d3ntdo3uw5-f4cj5qzms4h8","Lissac (Ariège)","Lissac","arrondissement : 92 | canton : Saverdun",,"Ariège (Midi-Pyrénées, département) [d3ntb74ssb--j5jml422wi5p]","09170","POINT(579000 6242200)","http://id.insee.fr/geo/commune/09170 | http://data.ign.fr/id/geofla/commune/09170 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/09170","Saint-Quirc (Ariège) [d3ntdp669b--1bwd1eicxu2ce] | Cintegabelle (Haute-Garonne) [d3nth65og2-1xn1ad56y5js4] | Gaillac-Toulza (Haute-Garonne) [d3nth6uwds-1dpoyviavh9oh] | Labatut (Ariège) [d3ntdnvhz0-1a2iu5gg4l9ki]"
"place/FRAN_RI_005-d3ntdo49ju-2zrdjq40pmcf","d3ntdo49ju-2zrdjq40pmcf","Lordat (Ariège)","Lordat","arrondissement : 91 | canton : Les Cabannes",,"Ariège (Midi-Pyrénées, département) [d3ntb74ssb--j5jml422wi5p]","09171","POINT(597700 6187000)","http://id.insee.fr/geo/commune/09171 | http://data.ign.fr/id/geofla/commune/09171 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/09171","Garanou (Ariège) [d3ntdnq8a2-162uo0vywg614] | Bestiac (Ariège) [d3ntdmwpkk--1p71wajs0om1c] | Montségur (Ariège) [d3ntdoifcl--1cxurny8h5qov] | Prades (Ariège) [d3ntdoq3p3--o756acsog995] | Urs (Ariège) [d3ntdptbe9--1v9ep5qkhxm8g] | Vernaux (Ariège) [d3ntdpzbdx--1pywqc8banc4w] | Axiat (Ariège) [d3ntdmp6tu--18ml6bqb2e2u9]"
"place/FRAN_RI_005-d3ntdpcazp--1jtl004e4zehx","d3ntdpcazp--1jtl004e4zehx","Lorp-Sentaraille (Ariège)","Sentaraille | Saint-Taraille | Lorp-Sentaraille","arrondissement : 93 | canton : Saint-Lizier","12 août 1971 : Sentaraille devient Lorp-Sentaraille.","Ariège (Midi-Pyrénées, département) [d3ntb74ssb--j5jml422wi5p]","09289","POINT(546500 6214000)","http://id.insee.fr/geo/commune/09289 | http://data.ign.fr/id/geofla/commune/09289 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/09289","Taurignan-Vieux (Ariège) [d3ntdpn0uc-38oco5xx861r] | Saint-Lizier (Ariège) [d3ntdp3qyg-1mszn6stsqamo] | Caumont (Ariège) [d3ntdn98qk-qhdkmyeg34lu] | Gajan (Ariège) [d3ntdnoc5v-1lq3lhhnfqsn1]"
"place/FRAN_RI_005-d3ntdo4m9p-1ar5nzsvhnjmw","d3ntdo4m9p-1ar5nzsvhnjmw","Loubaut (Ariège)","Loubaut | Loubault","arrondissement : 92 | canton : Le Mas-d'Azil","1er janvier 2017 : Loubaut passe de l'arrondissement de Pamiers à l'arrondissement de Saint-Girons.","Ariège (Midi-Pyrénées, département) [d3ntb74ssb--j5jml422wi5p]","09172","POINT(560500 6233600)","http://id.insee.fr/geo/commune/09172 | http://data.ign.fr/id/geofla/commune/09172 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/09172","Montesquieu-Volvestre (Haute-Garonne) [d3nth8yigv--3gbtzdx8xpwb] | La Bastide-de-Besplas (Ariège) [d3ntdmrcv0-1cvx7t80h6rff] | Latour (Haute-Garonne) [d3nth7ohof--1o6fp2jvypdsv] | Méras (Ariège) [d3ntdo9pa2-1bjbl1o3g81nq]"
"place/FRAN_RI_005-d3ntdo4xwr--1b5kwk5p9tbse","d3ntdo4xwr--1b5kwk5p9tbse","Loubens (Ariège)","Loubens","arrondissement : 92 | canton : Varilhes","1er janvier 2017 : Loubens passe de l'arrondissement de Pamiers à l'arrondissement de Foix.","Ariège (Midi-Pyrénées, département) [d3ntb74ssb--j5jml422wi5p]","09173","POINT(581300 6217300)","http://id.insee.fr/geo/commune/09173 | http://data.ign.fr/id/geofla/commune/09173 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/09173","Crampagna (Ariège) [d3ntdnfhs5--1w7mamkll9oq6] | Cazaux (Ariège) [d3ntdnane6--2rdimhoakthl] | Baulou (Ariège) [d3ntdmtjbp-1g8zwly2xxaqg] | Artix (Ariège) [d3ntdmlgr1--1mtsx9wd1zp1q] | Rieux-de-Pelleport (Ariège) [d3ntdovmfx--1x3gcmqiqyq31]"
"place/FRAN_RI_005-d3ntdo5cs7-i6zow68yvris","d3ntdo5cs7-i6zow68yvris","Loubières (Ariège)","Loubières","arrondissement : 91 | canton : Foix-Rural",,"Ariège (Midi-Pyrénées, département) [d3ntb74ssb--j5jml422wi5p]","09174","POINT(585700 6213200)","http://id.insee.fr/geo/commune/09174 | http://data.ign.fr/id/geofla/commune/09174 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/09174","Crampagna (Ariège) [d3ntdnfhs5--1w7mamkll9oq6] | Baulou (Ariège) [d3ntdmtjbp-1g8zwly2xxaqg] | Vernajoul (Ariège) [d3ntdpypee-1jlspjbg220pf]"
"place/FRAN_RI_005-d3ntdo5pi1--rthlas30lzoh","d3ntdo5pi1--rthlas30lzoh","Ludiès (Ariège)","Ludiès","arrondissement : 92 | canton : Pamiers-Est",,"Ariège (Midi-Pyrénées, département) [d3ntb74ssb--j5jml422wi5p]","09175","POINT(595300 6225100)","http://id.insee.fr/geo/commune/09175 | http://data.ign.fr/id/geofla/commune/09175 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/09175","Le Carlaret (Ariège) [d3ntdn7dww--1rhuvf6tjmvz7] | Saint-Félix-de-Tournegat (Ariège) [d3ntdp02th-1s1vpblemm669] | Saint-Amadou (Ariège) [d3ntdoyb0h-nsh504fe2sqv]"
"place/FRAN_RI_005-d3ntdo6153-xmqkamloih6p","d3ntdo6153-xmqkamloih6p","Luzenac (Ariège)","Luzenac","arrondissement : 91 | canton : Les Cabannes",,"Ariège (Midi-Pyrénées, département) [d3ntb74ssb--j5jml422wi5p]","09176","POINT(598600 6185700)","http://id.insee.fr/geo/commune/09176 | http://data.ign.fr/id/geofla/commune/09176 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/09176","Perles-et-Castelet (Ariège) [d3ntdooshm-p0j92fitb3kn] | Lassur (Ariège) [d3ntdnzuwe--466lw249efib] | Aston (Ariège) [d3ntdmmlpg--ae780yi2r5qm] | Garanou (Ariège) [d3ntdnq8a2-162uo0vywg614] | Unac (Ariège) [d3ntdps2ce--1enpsj8gyi04s] | Vernaux (Ariège) [d3ntdpzbdx--1pywqc8banc4w] | Savignac-les-Ormeaux (Ariège) [d3ntdpa86x-y9f123739c8w]"
"place/FRAN_RI_005-d3ntdo6fss-188pio64tcafm","d3ntdo6fss-188pio64tcafm","Madière (Ariège)","Madière","arrondissement : 92 | canton : Pamiers-Ouest",,"Ariège (Midi-Pyrénées, département) [d3ntb74ssb--j5jml422wi5p]","09177","POINT(579000 6224000)","http://id.insee.fr/geo/commune/09177 | http://data.ign.fr/id/geofla/commune/09177 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/09177","Saint-Victor-Rouzaud (Ariège) [d3ntdp6jeo-ylrj4mmjyib6] | Montégut-Plantaurel (Ariège) [d3ntdof93p-1ojzwvnr3umpu] | Escosse (Ariège) [d3ntdnjzg9-1ni6wsact5pg5] | Artigat (Ariège) [d3ntdmkmkm--1rwh0ah7ij0cn] | Pailhès (Ariège) [d3ntdonha5-jd9tvlhh5m0r] | Saint-Michel (Ariège) [d3ntdp4s8y--z7rf6oshwogo] | Pamiers (Ariège) [d3ntdont4y--xg5p3kcr1r3q] | Monesple (Ariège) [d3ntdoci5t--pfrcoe4ze43j]"
"place/FRAN_RI_005-d3ntdo6sqe--9ejw8vtm2i3m","d3ntdo6sqe--9ejw8vtm2i3m","Malegoude (Ariège)","Malegoude | Malegonde","arrondissement : 92 | canton : Mirepoix",,"Ariège (Midi-Pyrénées, département) [d3ntb74ssb--j5jml422wi5p]","09178","POINT(613500 6224200)","http://id.insee.fr/geo/commune/09178 | http://data.ign.fr/id/geofla/commune/09178 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/09178","Seignalens (Aude) [d3ntdz1470--1fifeq9qmpr2m] | Sainte-Foi (Ariège) [d3ntdp0f3t-49lre48t44ey] | Saint-Gaudéric (Aude) [d3ntdylw8q-vmbjogtqvd2y] | Mirepoix (Ariège) [d3ntdoc638--1vhgaf7utgmor] | Cazals-des-Baylès (Ariège) [d3ntdnabr5-1gj3eeyaajnio]"
"place/FRAN_RI_005-d3ntdo745o--18988rcwj8lub","d3ntdo745o--18988rcwj8lub","Malléon (Ariège)","Malléon","arrondissement : 92 | canton : Varilhes","1er janvier 2017 : Malléon passe de l'arrondissement de Pamiers à l'arrondissement de Foix.","Ariège (Midi-Pyrénées, département) [d3ntb74ssb--j5jml422wi5p]","09179","POINT(594900 6215600)","http://id.insee.fr/geo/commune/09179 | http://data.ign.fr/id/geofla/commune/09179 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/09179","Ségura (Ariège) [d3ntdpaosg-19khduh1e7wii] | Ventenac (Ariège) [d3ntdpxm61-5k73zx65dn17] | Calzan (Ariège) [d3ntdn47vs-vrik22jybrbb] | Arvigna (Ariège) [d3ntdmlx4s-3i2um7kq7y9d]"
"place/FRAN_RI_005-d3ntdo7j14--f4d1i1rc0ben","d3ntdo7j14--f4d1i1rc0ben","Manses (Ariège)","Portes | Manses","arrondissement : 92 | canton : Mirepoix",,"Ariège (Midi-Pyrénées, département) [d3ntb74ssb--j5jml422wi5p]","09180","POINT(603100 6223000)","http://id.insee.fr/geo/commune/09180 | http://data.ign.fr/id/geofla/commune/09180 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/09180","Teilhet (Ariège) [d3ntdpne7h--1dws2xtzjm9ab] | Saint-Félix-de-Tournegat (Ariège) [d3ntdp02th-1s1vpblemm669] | Lapenne (Ariège) [d3ntdnxkrr--q04m2uxsahiu] | Tourtrol (Ariège) [d3ntdpq7az-1l2a50b7ush7d] | Mirepoix (Ariège) [d3ntdoc638--1vhgaf7utgmor] | Coutens (Ariège) [d3ntdnf52a-ok7e18xnyt31]"
"place/FRAN_RI_005-d3ntdo87ls--zbzfqzbocygi","d3ntdo87ls--zbzfqzbocygi","Massat (Ariège)","Massat | Le Port","arrondissement : 93 | canton : Massat",,"Ariège (Midi-Pyrénées, département) [d3ntb74ssb--j5jml422wi5p]","09182","POINT(564900 6200200)","http://id.insee.fr/geo/commune/09182 | http://data.ign.fr/id/geofla/commune/09182 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/09182","Ercé (Ariège) [d3ntdnint9--heydobr8v282] | Le Port (Ariège) [d3ntdoprmi-zaa9hb2et8jy] | Boussenac (Ariège) [d3ntdn1s5f-ylfyllvelmf7] | Rabat-les-Trois-Seigneurs (Ariège) [d3ntdotyim--9qt9vlblei6x] | Biert (Ariège) [d3ntdmy17k--182hc1m2a3g0] | Saurat (Ariège) [d3ntdp8dda--1ui1knc9zpw0u]"
"place/FRAN_RI_005-d3ntdo8m9h--z1kk0keu5rjr","d3ntdo8m9h--z1kk0keu5rjr","Mauvezin-de-Prat (Ariège)","Mauvezin-de-Prat | Mauvaizin","arrondissement : 93 | canton : Saint-Lizier",,"Ariège (Midi-Pyrénées, département) [d3ntb74ssb--j5jml422wi5p]","09183","POINT(536600 6216600)","http://id.insee.fr/geo/commune/09183 | http://data.ign.fr/id/geofla/commune/09183 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/09183","Francazal (Haute-Garonne) [d3nth6qug6-1j5p8h36ixc0q] | Castagnède (Haute-Garonne) [d3nth5nxj0--1i212mhzovz9z] | Saleich (Haute-Garonne) [d3nthak45f-hj4uyr2lnthg] | Prat-Bonrepaux (Ariège) [d3ntdorfju--wmjkbmu4r7m3]"
"place/FRAN_RI_005-d3ntdo8yzb-e7qcuskg3cks","d3ntdo8yzb-e7qcuskg3cks","Mauvezin-de-Sainte-Croix (Ariège)","Mauvezin-de-Sainte-Croix","arrondissement : 93 | canton : Sainte-Croix-Volvestre",,"Ariège (Midi-Pyrénées, département) [d3ntb74ssb--j5jml422wi5p]","09184","POINT(555600 6221500)","http://id.insee.fr/geo/commune/09184 | http://data.ign.fr/id/geofla/commune/09184 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/09184","Camarade (Ariège) [d3ntdn4k64--sf8232dsaxr6] | Montbrun-Bocage (Haute-Garonne) [d3nth8vgbf-zv6zer8qs96q] | Mérigon (Ariège) [d3ntdob2fd--144wtr82rbenm] | Montesquieu-Avantès (Ariège) [d3ntdofwtb-7xm8pfufaiq5] | Contrazy (Ariège) [d3ntdndifj--48zcvdup5ry6]"
"place/FRAN_RI_005-d3ntdo9aem-1kseodr2s8slm","d3ntdo9aem-1kseodr2s8slm","Mazères (Ariège)","Mazères","arrondissement : 92 | canton : Saverdun",,"Ariège (Midi-Pyrénées, département) [d3ntb74ssb--j5jml422wi5p]","09185","POINT(592500 6240000)","http://id.insee.fr/geo/commune/09185 | http://data.ign.fr/id/geofla/commune/09185 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/09185","Gaudiès (Ariège) [d3ntdnqkzx--1hkh2wvgmu2z1] | Gibel (Haute-Garonne) [d3nth6yyyo--1gelmdwv3ofdc] | Montaut (Ariège) [d3ntdoe5nl--famylx6knzpi] | Molandier (Aude) [d3ntdxjqwv-w6yrccsmgas7] | Belpech (Aude) [d3ntdvijww-fojbduib4yvv] | Saverdun (Ariège) [d3ntdp9lrv-mgz8vuvr39ae] | Calmont (Haute-Garonne) [d3nth5ieke-ns1bgbrncif9]"
"place/FRAN_RI_005-d3ntdo9pa2-1bjbl1o3g81nq","d3ntdo9pa2-1bjbl1o3g81nq","Méras (Ariège)","Méras","arrondissement : 92 | canton : Le Mas-d'Azil","1er janvier 2017 : Méras passe de l'arrondissement de Pamiers à l'arrondissement de Saint-Girons.","Ariège (Midi-Pyrénées, département) [d3ntb74ssb--j5jml422wi5p]","09186","POINT(562600 6232800)","http://id.insee.fr/geo/commune/09186 | http://data.ign.fr/id/geofla/commune/09186 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/09186","Sieuras (Ariège) [d3ntdpe2d6-ayu85ncth74b] | Castex (Ariège) [d3ntdn8gxi-es2e3mflorus] | Loubaut (Ariège) [d3ntdo4m9p-1ar5nzsvhnjmw] | La Bastide-de-Besplas (Ariège) [d3ntdmrcv0-1cvx7t80h6rff] | Latour (Haute-Garonne) [d3nth7ohof--1o6fp2jvypdsv] | Lapeyrère (Haute-Garonne) [d3nth7ljeo-1nq4b2yyp51i6]"
"place/FRAN_RI_005-d3ntdoa1s5--1ujqih6t2tjm9","d3ntdoa1s5--1ujqih6t2tjm9","Mercenac (Ariège)","Mercenac","arrondissement : 93 | canton : Saint-Lizier",,"Ariège (Midi-Pyrénées, département) [d3ntb74ssb--j5jml422wi5p]","09187","POINT(543200 6217500)","http://id.insee.fr/geo/commune/09187 | http://data.ign.fr/id/geofla/commune/09187 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/09187","Bagert (Ariège) [d3ntdmpv6q-1wrp98dafxwc7] | Taurignan-Castet (Ariège) [d3ntdpmen2--bww2ag4qzk9y] | Betchat (Ariège) [d3ntdmx1fd--9z6mdrsxk5wv] | Caumont (Ariège) [d3ntdn98qk-qhdkmyeg34lu] | Prat-Bonrepaux (Ariège) [d3ntdorfju--wmjkbmu4r7m3]"
"place/FRAN_RI_005-d3ntdoaea8--j2k01zqy5dbw","d3ntdoaea8--j2k01zqy5dbw","Mercus-Garrabet (Ariège)","Mercus-Garrabet | Mercus | Amplaing","arrondissement : 91 | canton : Tarascon-sur-Ariège",,"Ariège (Midi-Pyrénées, département) [d3ntb74ssb--j5jml422wi5p]","09188","POINT(587900 6198700)","http://id.insee.fr/geo/commune/09188 | http://data.ign.fr/id/geofla/commune/09188 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/09188","Arignac (Ariège) [d3ntdmikmv-1wes33m0muniw] | Montoulieu (Ariège) [d3ntdoi3pj-1mm6ee1zw0ygz] | Arnave (Ariège) [d3ntdmiwpg--mmqa4wv14w5h] | Cazenave-Serres-et-Allens (Ariège) [d3ntdnberq--24jm06ksm5mx] | Bompas (Ariège) [d3ntdmycmu-1ld3vqnhi5mnd] | Saint-Paul-de-Jarrat (Ariège) [d3ntdp54yt-17plzownrswxv]"
"place/FRAN_RI_005-d3ntdoapxa-1sxmoh7r2h488","d3ntdoapxa-1sxmoh7r2h488","Mérens-les-Vals (Ariège)","Mérens-les-Vals | Mérens","arrondissement : 91 | canton : Ax-les-Thermes",,"Ariège (Midi-Pyrénées, département) [d3ntb74ssb--j5jml422wi5p]","09189","POINT(604400 6173800)","http://id.insee.fr/geo/commune/09189 | http://data.ign.fr/id/geofla/commune/09189 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/09189","Aston (Ariège) [d3ntdmmlpg--ae780yi2r5qm] | Orlu (Ariège) [d3ntdoltsc-1nwrjhedeh1fr] | Porté-Puymorens (Pyrénées-Orientales) [d3ntpz8sdh--8kuha4jfe4cn] | Angoustrine-Villeneuve-des-Escaldes (Pyrénées-Orientales) [d3ntpwybwk--1pxlje8xp0lke] | L'Hospitalet-près-l'Andorre (Ariège) [d3ntdnsz08--10k4kydas6gcn] | Ax-les-Thermes (Ariège) [d3ntdmpjjo-104zkzkg751h5] | Orgeix (Ariège) [d3ntdol1c0-109v1n8vpvx1h] | Savignac-les-Ormeaux (Ariège) [d3ntdpa86x-y9f123739c8w]"
"place/FRAN_RI_005-d3ntdob2fd--144wtr82rbenm","d3ntdob2fd--144wtr82rbenm","Mérigon (Ariège)","Mérigon","arrondissement : 93 | canton : Sainte-Croix-Volvestre",,"Ariège (Midi-Pyrénées, département) [d3ntb74ssb--j5jml422wi5p]","09190","POINT(552800 6222600)","http://id.insee.fr/geo/commune/09190 | http://data.ign.fr/id/geofla/commune/09190 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/09190","Sainte-Croix-Volvestre (Ariège) [d3ntdozaso--1jrlpotncc3jm] | Montardit (Ariège) [d3ntdodsxr-15ysi88o88sjd] | Montbrun-Bocage (Haute-Garonne) [d3nth8vgbf-zv6zer8qs96q] | Mauvezin-de-Sainte-Croix (Ariège) [d3ntdo8yzb-e7qcuskg3cks] | Lasserre (Ariège) [d3ntdnzbpq-15l7yiac1jgot] | Contrazy (Ariège) [d3ntdndifj--48zcvdup5ry6]"
"place/FRAN_RI_005-d3ntdobhqc--1jxxe2mcjx2jv","d3ntdobhqc--1jxxe2mcjx2jv","Miglos (Ariège)","Miglos","arrondissement : 91 | canton : Tarascon-sur-Ariège",,"Ariège (Midi-Pyrénées, département) [d3ntb74ssb--j5jml422wi5p]","09192","POINT(585200 6189000)","http://id.insee.fr/geo/commune/09192 | http://data.ign.fr/id/geofla/commune/09192 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/09192","Aston (Ariège) [d3ntdmmlpg--ae780yi2r5qm] | Siguer (Ariège) [d3ntdpeev9--1mqy3ap6wwdel] | Bouan (Ariège) [d3ntdn1bjw-1pobwem5mw3j5] | Gestiès (Ariège) [d3ntdnrbif-1lbw2ebbh6ev1] | Larcat (Ariège) [d3ntdnycku--eatfjkxz06qw] | Capoulet-et-Junac (Ariège) [d3ntdn5zh1--1annjqua1nik0] | Larnat (Ariège) [d3ntdnyo7v--1jin6osq23x71] | Niaux (Ariège) [d3ntdokoee--18hppo1vjn79x]"
