"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntebq26q-85acheyko9pm","d3ntebq26q-85acheyko9pm","Léaupartie (Calvados)","Léaupartie","arrondissement : 143 | canton : Cambremer",,"Calvados (Basse-Normandie, département) [d3ntb7e7v0--10ymhckkidpkv]","14358","POINT(484300 6902200)","http://id.insee.fr/geo/commune/14358 | http://data.ign.fr/id/geofla/commune/14358 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/14358","Montreuil-en-Auge (Calvados) [d3ntecnc9l-159ee95rrpr6e] | Rumesnil (Calvados) [d3ntedmfvk-nnomf5zn47jr] | La Roque-Baignard (Calvados) [d3ntedjmzt-1dfcj2gwg3mmc] | Repentigny (Calvados) [d3ntedgc07--13az43nbsv1iy] | Auvillars (Calvados) [d3nte5htwx--1916eaqzsbe58] | Cambremer (Calvados) [d3nte95thq-hq7h1chq9hxt]"
"place/FRAN_RI_005-d3nte5wrqh-tecev0cnj6f","d3nte5wrqh-tecev0cnj6f","Le Bény-Bocage (Calvados)","Les Authieux-sur-Corbon | Le Bény-Bocage","arrondissement : 144 | canton : Le Bény-Bocage","1er janvier 2016 : Beaulieu devient commune déléguée au sein de Souleuvre en Bocage (commune nouvelle).Bures-les-Monts devient commune déléguée au sein de Souleuvre en Bocage (commune nouvelle).Campeaux devient commune déléguée au sein de Souleuvre en Bocage (commune nouvelle).Carville devient commune déléguée au sein de Souleuvre en Bocage (commune nouvelle).Création de la commune nouvelle de Souleuvre en Bocage en lieu et place des communes de Beaulieu, du Bény-Bocage, de Bures-les-Monts, de Campeaux, de Carville, d'Étouvy, de La Ferrière-Harang, de La Graverie, de Malloué, de Montamy, de Mont-Bertrand, de Montchauvet, du Reculey, de Saint-Denis-Maisoncelles, de Sainte-Marie-Laumont, de Saint-Martin-des-Besaces, de Saint-Martin-Don, de Saint-Ouen-des-Besaces, de Saint-Pierre-Tarentaine et du Tourneur devenues déléguées.La Ferrière-Harang devient commune déléguée au sein de Souleuvre en Bocage (commune nouvelle).La Graverie devient commune déléguée au sein de Souleuvre en Bocage (commune nouvelle).La commune associée de La Ferrière-au-Doyen est supprimée (création de la commune nouvelle de Souleuvre en Bocage).Le Bény-Bocage devient commune déléguée (chef-lieu) au sein de Souleuvre en Bocage (commune nouvelle).Le Reculey devient commune déléguée au sein de Souleuvre en Bocage (commune nouvelle).Le Tourneur devient commune déléguée au sein de Souleuvre en Bocage (commune nouvelle).Malloué devient commune déléguée au sein de Souleuvre en Bocage (commune nouvelle).Mont-Bertrand devient commune déléguée au sein de Souleuvre en Bocage (commune nouvelle).Montamy devient commune déléguée au sein de Souleuvre en Bocage (commune nouvelle).Montchauvet devient commune déléguée au sein de Souleuvre en Bocage (commune nouvelle).Saint-Denis-Maisoncelles devient commune déléguée au sein de Souleuvre en Bocage (commune nouvelle).Saint-Martin-Don devient commune déléguée au sein de Souleuvre en Bocage (commune nouvelle).Saint-Martin-des-Besaces devient commune déléguée au sein de Souleuvre en Bocage (commune nouvelle).Saint-Ouen-des-Besaces devient commune déléguée au sein de Souleuvre en Bocage (commune nouvelle).Saint-Pierre-Tarentaine devient commune déléguée au sein de Souleuvre en Bocage (commune nouvelle).Sainte-Marie-Laumont devient commune déléguée au sein de Souleuvre en Bocage (commune nouvelle).Étouvy devient commune déléguée au sein de Souleuvre en Bocage (commune nouvelle).","Calvados (Basse-Normandie, département) [d3ntb7e7v0--10ymhckkidpkv]","14061","POINT(418800 6877600)","http://id.insee.fr/geo/commune/14061 | http://data.ign.fr/id/geofla/commune/14061 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/14061","Vire (Calvados) [d3nteftlse-chu7pt0ac9s1] | Vassy (Calvados) [d3ntefg1bx-ysu7nkwbm44e] | Brémoy (Calvados) [d3nte8v5kx-czwofinx4159] | Beaumesnil (Calvados) [d3nte5p3ti-9u2z6lrff9gc] | Les Loges (Calvados) [d3ntebw0o2-1q9ruc8cx8eoz] | Aunay-sur-Odon (Calvados) [d3nte5fwxo--1kxdlo3sljptn] | Jurques (Calvados) [d3ntebgdet--af7na6f4s6kd] | Lassy (Calvados) [d3ntebpqrg-13s9bahw2l30x] | Landelles-et-Coupigny (Calvados) [d3ntebhm8x--1x1lkhedxcwi9] | Cahagnes (Calvados) [d3nte93y0t-uywxilza95h6] | Sept-Vents (Calvados) [d3nteevmpc--1c9wdiztfcu7i] | Tessy-sur-Vire (Manche) [d3ntkm9pfr-86udbv9gpv1d] | Torigni-sur-Vire (Manche) [d3ntkmdqic-1g2m6pbv74fmi] | Saint-Amand (Manche) [d3ntkkmy5i-1oru1s420wrwq] | Saint-Pierre-du-Fresne (Calvados) [d3nteennku--1sjkycit58que] | Pont-Bellanger (Calvados) [d3nted8nfy--14iiypnp7adm0] | Campagnolles (Calvados) [d3nte964x1--rmr2h82xzgaw]"
"place/FRAN_RI_005-d3nte8pm6s--1u180mzizmxu2","d3nte8pm6s--1u180mzizmxu2","Le Bô (Calvados)","Quatre-Puits | Le Bô","arrondissement : 142 | canton : Thury-Harcourt",,"Calvados (Basse-Normandie, département) [d3ntb7e7v0--10ymhckkidpkv]","14080","POINT(446800 6871800)","http://id.insee.fr/geo/commune/14080 | http://data.ign.fr/id/geofla/commune/14080 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/14080","Cossesseville (Calvados) [d3nte9slhb-1u62ix8chvqfl] | Le Vey (Calvados) [d3nteflico-g7og6nvpu1f4] | Clécy (Calvados) [d3nte9ky7m--1k8sawmborg3t] | Saint-Omer (Calvados) [d3nteeiiev-9e5366phb5ak] | La Pommeraye (Calvados) [d3nted8c8f-1dxgt02n18r36]"
"place/FRAN_RI_005-d3nte8y5kr-1nvtsylgjkkiv","d3nte8y5kr-1nvtsylgjkkiv","Le Breuil-en-Auge (Calvados)","Saint-Gilles-de-Livet | Le Breuil-en-Auge | Ecorcheville","arrondissement : 143 | canton : Blangy-le-Château",,"Calvados (Basse-Normandie, département) [d3ntb7e7v0--10ymhckkidpkv]","14102","POINT(497900 6906500)","http://id.insee.fr/geo/commune/14102 | http://data.ign.fr/id/geofla/commune/14102 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/14102","Norolles (Calvados) [d3ntect5sg-1455k2rutuq9v] | Le Torquesne (Calvados) [d3ntef445h-1h6ammpt6l3iz] | Saint-Hymer (Calvados) [d3ntee28yc-1q6ls4lwwr4p4] | Fierville-les-Parcs (Calvados) [d3nteaodvx--lnzqqnjkjpgs] | Saint-Philbert-des-Champs (Calvados) [d3nteekont--1fhtqk3zkbnv] | Pierrefitte-en-Auge (Calvados) [d3nted4em0-hxc3rk05nq75] | Coquainvilliers (Calvados) [d3nte9qpsn--ecrrd5pntg1b]"
"place/FRAN_RI_005-d3nte8ygsa--147qdmvharrqc","d3nte8ygsa--147qdmvharrqc","Le Breuil-en-Bessin (Calvados)","Saint-Hippolyte-de-Canteloup | Le Breuil-en-Bessin","arrondissement : 141 | canton : Trévières",,"Calvados (Basse-Normandie, département) [d3ntb7e7v0--10ymhckkidpkv]","14103","POINT(419100 6913000)","http://id.insee.fr/geo/commune/14103 | http://data.ign.fr/id/geofla/commune/14103 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/14103","Blay (Calvados) [d3nte8ozjz--fmltlm3w6x91] | Saon (Calvados) [d3nteeu2np--qhmx20wj30cm] | Le Molay-Littry (Calvados) [d3ntebuqje-10pfj4yjhh21] | Crouay (Calvados) [d3ntea2mbt-12k23zx2c4tw7]"
"place/FRAN_RI_005-d3nte8ys7k--nt6myvnoqe37","d3nte8ys7k--nt6myvnoqe37","Le Brévedent (Calvados)","Saint-Hippolyte-des-Prés | Le Brévedent","arrondissement : 143 | canton : Blangy-le-Château",,"Calvados (Basse-Normandie, département) [d3ntb7e7v0--10ymhckkidpkv]","14104","POINT(503600 6906400)","http://id.insee.fr/geo/commune/14104 | http://data.ign.fr/id/geofla/commune/14104 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/14104","Blangy-le-Château (Calvados) [d3nte8oocg--19x75wumjef1a] | Le Pin (Calvados) [d3nted5nvn--1bclggvpbi215] | Saint-Philbert-des-Champs (Calvados) [d3nteekont--1fhtqk3zkbnv] | Le Faulq (Calvados) [d3nteamsjq-119f5x6ptijzi]"
"place/FRAN_RI_005-d3nte92noe-1mx4r68ig7o3v","d3nte92noe-1mx4r68ig7o3v","Le Bû-sur-Rouvres (Calvados)","Le But-sur-Touvre | Le Bû-sur-Rouvres","arrondissement : 142 | canton : Bretteville-sur-Laize",,"Calvados (Basse-Normandie, département) [d3ntb7e7v0--10ymhckkidpkv]","14116","POINT(467500 6886100)","http://id.insee.fr/geo/commune/14116 | http://data.ign.fr/id/geofla/commune/14116 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/14116","Maizières (Calvados) [d3ntec31y8-e3uym1scq10i] | Saint-Sylvain (Calvados) [d3nteeqhbm--1trn0pf6kc7er] | Airan (Calvados) [d3nte4z7iw-3ij6ff41eopu] | Condé-sur-Ifs (Calvados) [d3nte9pg3h-1rrzbp4gnxrs5] | Soignolles (Calvados) [d3nteevxwv--882j3cm3snp5]"
"place/FRAN_RI_005-d3ntebqde9-lmixufp8zqj5","d3ntebqde9-lmixufp8zqj5","Lécaude (Calvados)","Lécaude | L'Ecaude","arrondissement : 143 | canton : Mézidon-Canon",,,"14359","POINT(486400 6893200)","http://id.insee.fr/geo/commune/14359 | http://data.ign.fr/id/geofla/commune/14359 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/14359",
"place/FRAN_RI_005-d3ntea7rhr-gws7ocjhxhec","d3ntea7rhr-gws7ocjhxhec","Le Désert (Calvados)","Le Désert","arrondissement : 144 | canton : Vassy",,,"14222","POINT(420700 6874000)","http://id.insee.fr/geo/commune/14222 | http://data.ign.fr/id/geofla/commune/14222 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/14222",
"place/FRAN_RI_005-d3ntea82hj--1rm5g9qpz34yf","d3ntea82hj--1rm5g9qpz34yf","Le Détroit (Calvados)","Le Détroit","arrondissement : 142 | canton : Falaise-Nord",,"Calvados (Basse-Normandie, département) [d3ntb7e7v0--10ymhckkidpkv]","14223","POINT(454300 6868200)","http://id.insee.fr/geo/commune/14223 | http://data.ign.fr/id/geofla/commune/14223 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/14223","Rapilly (Calvados) [d3ntedfpde-18fueup1zrwsg] | Pont-d'Ouilly (Calvados) [d3ntefvbvb-1xwchcsqli25l] | Les Loges-Saulces (Calvados) [d3ntebwbnu--oyytf86z6c1p] | Le Mesnil-Villement (Calvados) [d3ntecglrg-xsn1ie5ks2n0] | Tréprel (Calvados) [d3ntefa8o3-1rbaevummotvt] | Pierrepont (Calvados) [d3nted518t--1td7ny7d4ej4n]"
"place/FRAN_RI_005-d3nteamsjq-119f5x6ptijzi","d3nteamsjq-119f5x6ptijzi","Le Faulq (Calvados)","Le Faulq","arrondissement : 143 | canton : Blangy-le-Château",,"Calvados (Basse-Normandie, département) [d3ntb7e7v0--10ymhckkidpkv]","14261","POINT(504700 6906700)","http://id.insee.fr/geo/commune/14261 | http://data.ign.fr/id/geofla/commune/14261 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/14261","Le Brévedent (Calvados) [d3nte8ys7k--nt6myvnoqe37] | Blangy-le-Château (Calvados) [d3nte8oocg--19x75wumjef1a] | Saint-Pierre-de-Cormeilles (Eure) [d3ntgl8wqj-4ghkr4bqg8b5] | Le Pin (Calvados) [d3nted5nvn--1bclggvpbi215] | Bonneville-la-Louvet (Calvados) [d3nte8sc9o-1hhcaw4m4g0hs]"
"place/FRAN_RI_005-d3ntebqols--1tm7px2toj26n","d3ntebqols--1tm7px2toj26n","Leffard (Calvados)","Lessard | Leffard","arrondissement : 142 | canton : Falaise-Nord",,"Calvados (Basse-Normandie, département) [d3ntb7e7v0--10ymhckkidpkv]","14360","POINT(457900 6873600)","http://id.insee.fr/geo/commune/14360 | http://data.ign.fr/id/geofla/commune/14360 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/14360","Martigny-sur-l'Ante (Calvados) [d3ntec7kww-giajm2lleryq] | Ussy (Calvados) [d3ntefeh2i-biyzfunybsd0] | Villers-Canivet (Calvados) [d3ntefqsh4-18voy4mqbtpvn] | Saint-Germain-Langot (Calvados) [d3ntee0pc7--1rlmymdofmvuv]"
"place/FRAN_RI_005-d3nteauhji-1qjdwqk5fvbg0","d3nteauhji-1qjdwqk5fvbg0","Le Fournet (Calvados)","Le Fournet","arrondissement : 143 | canton : Cambremer",,"Calvados (Basse-Normandie, département) [d3ntb7e7v0--10ymhckkidpkv]","14285","POINT(489300 6904200)","http://id.insee.fr/geo/commune/14285 | http://data.ign.fr/id/geofla/commune/14285 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/14285","Formentin (Calvados) [d3nteasx2c-m7raang0a8ne] | Bonnebosq (Calvados) [d3nte8rort-16kzrfxyqaf1l] | Auvillars (Calvados) [d3nte5htwx--1916eaqzsbe58]"
"place/FRAN_RI_005-d3nteavf63--1meo2w9ul924f","d3nteavf63--1meo2w9ul924f","Le Fresne-Camilly (Calvados)","Le Fresne-Camilly","arrondissement : 142 | canton : Creully",,"Calvados (Basse-Normandie, département) [d3ntb7e7v0--10ymhckkidpkv]","14288","POINT(446100 6912300)","http://id.insee.fr/geo/commune/14288 | http://data.ign.fr/id/geofla/commune/14288 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/14288","Lantheuil (Calvados) [d3ntebp2ej-1kzuxoykitmsa] | Martragny (Calvados) [d3ntec7w4f-1kk4e1rry30g8] | Thaon (Calvados) [d3ntef063j-v3oax4j8zndm] | Rots (Calvados) [d3ntedk9ev--1qq3txgzdgsmm] | Fontaine-Henry (Calvados) [d3nteaq953--lvdehtc76k2u]"
"place/FRAN_RI_005-d3nteaypie--c31urayd74pg","d3nteaypie--c31urayd74pg","Le Gast (Calvados)","Le Gast","arrondissement : 144 | canton : Saint-Sever-Calvados",,,"14296","POINT(400700 6862800)","http://id.insee.fr/geo/commune/14296 | http://data.ign.fr/id/geofla/commune/14296 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/14296",
"place/FRAN_RI_005-d3ntebvpgj-1g645ivnrfnmv","d3ntebvpgj-1g645ivnrfnmv","Le Locheur (Calvados)","Lelocheur | Le Locheur","arrondissement : 142 | canton : Villers-Bocage",,,"14373","POINT(440600 6895100)","http://id.insee.fr/geo/commune/14373 | http://data.ign.fr/id/geofla/commune/14373 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/14373",
"place/FRAN_RI_005-d3ntec61as-uvftw75exa6b","d3ntec61as-uvftw75exa6b","Le Manoir (Calvados)","Le Manoir","arrondissement : 141 | canton : Ryes",,"Calvados (Basse-Normandie, département) [d3ntb7e7v0--10ymhckkidpkv]","14400","POINT(438500 6915300)","http://id.insee.fr/geo/commune/14400 | http://data.ign.fr/id/geofla/commune/14400 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/14400","Bazenville (Calvados) [d3nte5n7pb--1fzdknz1rsqxq] | Vienne-en-Bessin (Calvados) [d3ntefmg71--1kksyzpn6u88e] | Sommervieu (Calvados) [d3nteexmx0-ufr8h65noy24] | Meuvaines (Calvados) [d3ntech99a-621vq554vr1a] | Ryes (Calvados) [d3ntedn2am-12ssrmft3qti5] | Creully (Calvados) [d3nte9yope-128mq9jbhwvhn]"
"place/FRAN_RI_005-d3ntec6ni3--m1kkh7aimxiz","d3ntec6ni3--m1kkh7aimxiz","Le Marais-la-Chapelle (Calvados)","Le Marais-la-Chapelle | Le Marais","arrondissement : 142 | canton : Morteaux-Couliboeuf",,"Calvados (Basse-Normandie, département) [d3ntb7e7v0--10ymhckkidpkv]","14402","POINT(478100 6868800)","http://id.insee.fr/geo/commune/14402 | http://data.ign.fr/id/geofla/commune/14402 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/14402","Crocy (Calvados) [d3ntea1ohg-v6fadywqigz9] | Les Moutiers-en-Auge (Calvados) [d3ntecpusv--1p2vqz7zsnrer] | Montreuil-la-Cambe (Orne) [d3ntp37xmj-1kwk802fdv05s] | Fontaine-les-Bassets (Orne) [d3ntp1u2g2--kdxfzu7qrk1c] | Ommoy (Orne) [d3ntp3g55p--1c6qn3stg9ypl]"
"place/FRAN_RI_005-d3ntec9rt4--8gpt265k37f7","d3ntec9rt4--8gpt265k37f7","Le Mesnil-au-Grain (Calvados)","Mesnil-au-Grain | Le Mesnil-au-Grain","arrondissement : 142 | canton : Villers-Bocage","1er janvier 2017 : Le Mesnil-au-Grain passe de l'arrondissement de Caen à l'arrondissement de Vire.","Calvados (Basse-Normandie, département) [d3ntb7e7v0--10ymhckkidpkv]","14412","POINT(436900 6888700)","http://id.insee.fr/geo/commune/14412 | http://data.ign.fr/id/geofla/commune/14412 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/14412","Longvillers (Calvados) [d3ntebxkhy--190w64wr7yr85] | Aunay-sur-Odon (Calvados) [d3nte5fwxo--1kxdlo3sljptn] | Banneville-sur-Ajon (Calvados) [d3nte5jplm-kl89tka45y6j] | Epinay-sur-Odon (Calvados) [d3nteae82y--phy2739m4cd2] | Landes-sur-Ajon (Calvados) [d3ntebhx8p--92rh6945kxuz]"
"place/FRAN_RI_005-d3ntecb5dy--d37iht7s97na","d3ntecb5dy--d37iht7s97na","Le Mesnil-Auzouf (Calvados)","Mesnil-Auzouf | Le Mesnil-Auzouf","arrondissement : 144 | canton : Aunay-sur-Odon",,,"14413","POINT(425400 6882000)","http://id.insee.fr/geo/commune/14413 | http://data.ign.fr/id/geofla/commune/14413 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/14413",
"place/FRAN_RI_005-d3ntecbhoa-1na7s2n0rjtfa","d3ntecbhoa-1na7s2n0rjtfa","Le Mesnil-Bacley (Calvados)","Mesnil-Bacley | Le Mesnil-Bacley","arrondissement : 143 | canton : Livarot",,,"14414","POINT(490400 6881500)","http://id.insee.fr/geo/commune/14414 | http://data.ign.fr/id/geofla/commune/14414 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/14414",
"place/FRAN_RI_005-d3ntecbsvt--14tceipz0kevo","d3ntecbsvt--14tceipz0kevo","Le Mesnil-Benoist (Calvados)","Mesnil-Benoît | Le Mesnil-Benoist","arrondissement : 144 | canton : Saint-Sever-Calvados",,,"14415","POINT(407700 6870300)","http://id.insee.fr/geo/commune/14415 | http://data.ign.fr/id/geofla/commune/14415 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/14415",
"place/FRAN_RI_005-d3ntecc43c-8vll19lo3su9","d3ntecc43c-8vll19lo3su9","Le Mesnil-Caussois (Calvados)","Mesnil-Caussois | Le Mesnil-Caussois","arrondissement : 144 | canton : Saint-Sever-Calvados",,,"14416","POINT(405300 6869100)","http://id.insee.fr/geo/commune/14416 | http://data.ign.fr/id/geofla/commune/14416 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/14416",
"place/FRAN_RI_005-d3nteccqam-xlkiks7s5fvp","d3nteccqam-xlkiks7s5fvp","Le Mesnil-Durand (Calvados)","Le Mesnil-Durand","arrondissement : 143 | canton : Livarot",,,"14418","POINT(490900 6886400)","http://id.insee.fr/geo/commune/14418 | http://data.ign.fr/id/geofla/commune/14418 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/14418",
"place/FRAN_RI_005-d3ntecd1ae-1bd7ccbz08e99","d3ntecd1ae-1bd7ccbz08e99","Le Mesnil-Eudes (Calvados)","Mesnil-Eude | Le Mesnil-Eudes","arrondissement : 143 | canton : Lisieux 3e Canton",,"Calvados (Basse-Normandie, département) [d3ntb7e7v0--10ymhckkidpkv]","14419","POINT(494000 6891700)","http://id.insee.fr/geo/commune/14419 | http://data.ign.fr/id/geofla/commune/14419 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/14419","Saint-Germain-de-Livet (Calvados) [d3ntedxpzo--1vt8t8fwcd7en] | Le Mesnil-Simon (Calvados) [d3ntecewjk--n3c7em29rxjz] | Saint-Pierre-des-Ifs (Calvados) [d3nteen0y1-j5vrc6m8f86r] | Saint-Martin-de-la-Lieue (Calvados) [d3nteeekcy--1hrc0cyzu6sqi] | Les Monceaux (Calvados) [d3nteciib6--89bm6q0lu093] | Lessard-et-le-Chêne (Calvados) [d3ntebrb8l--1nyc701el3815]"
"place/FRAN_RI_005-d3ntecdcpo--1h0r2nk1bnblq","d3ntecdcpo--1h0r2nk1bnblq","Le Mesnil-Germain (Calvados)","Mesnil-Germain | Le Mesnil-Germain","arrondissement : 143 | canton : Livarot",,,"14420","POINT(494600 6886100)","http://id.insee.fr/geo/commune/14420 | http://data.ign.fr/id/geofla/commune/14420 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/14420",
"place/FRAN_RI_005-d3ntecdnx7-12gcv3j0fen8e","d3ntecdnx7-12gcv3j0fen8e","Le Mesnil-Guillaume (Calvados)","Le Mesnil-Guillaume | Courtonne-la-Meurderac-et-Mesnil-Guillaume","arrondissement : 143 | canton : Lisieux 1er Canton",,"Calvados (Basse-Normandie, département) [d3ntb7e7v0--10ymhckkidpkv]","14421","POINT(501900 6892800)","http://id.insee.fr/geo/commune/14421 | http://data.ign.fr/id/geofla/commune/14421 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/14421","Glos (Calvados) [d3nteb0vz3--fihsbhybcy8d] | Courtonne-la-Meurdrac (Calvados) [d3nte9wt8g-dvqc7lketxg2] | Saint-Martin-de-Mailloc (Calvados) [d3nteeevcp--71i94vqoojin] | Saint-Denis-de-Mailloc (Calvados) [d3ntedu9m2--lx4emvk9oa74] | Saint-Jean-de-Livet (Calvados) [d3ntee2k5v--1shjnjfijpv9t]"
"place/FRAN_RI_005-d3ntecdywz--ry4jxavvx2xl","d3ntecdywz--ry4jxavvx2xl","Le Mesnil-Mauger (Calvados)","Le Mesnil-Mauger | Ecajeul | Cerqueux-en-Auge","arrondissement : 143 | canton : Mézidon-Canon",,,"14422","POINT(482200 6891600)","http://id.insee.fr/geo/commune/14422 | http://data.ign.fr/id/geofla/commune/14422 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/14422",
"place/FRAN_RI_005-d3nteceac9-u8l4xogq9xvj","d3nteceac9-u8l4xogq9xvj","Le Mesnil-Patry (Calvados)","Le Mesnil-Patry","arrondissement : 142 | canton : Tilly-sur-Seulles",,,"14423","POINT(441600 6905200)","http://id.insee.fr/geo/commune/14423 | http://data.ign.fr/id/geofla/commune/14423 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/14423",
"place/FRAN_RI_005-d3nteceljs-1v2plnvjlgrzf","d3nteceljs-1v2plnvjlgrzf","Le Mesnil-Robert (Calvados)","Mesnil-Robert | Le Mesnil-Robert","arrondissement : 144 | canton : Saint-Sever-Calvados",,"Calvados (Basse-Normandie, département) [d3ntb7e7v0--10ymhckkidpkv]","14424","POINT(409900 6871000)","http://id.insee.fr/geo/commune/14424 | http://data.ign.fr/id/geofla/commune/14424 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/14424","Vire (Calvados) [d3nteftlse-chu7pt0ac9s1] | Beaumesnil (Calvados) [d3nte5p3ti-9u2z6lrff9gc] | Saint-Sever-Calvados (Calvados) [d3nteeq643-1owieym8w4sk6] | Landelles-et-Coupigny (Calvados) [d3ntebhm8x--1x1lkhedxcwi9] | Campagnolles (Calvados) [d3nte964x1--rmr2h82xzgaw]"
"place/FRAN_RI_005-d3ntecewjk--n3c7em29rxjz","d3ntecewjk--n3c7em29rxjz","Le Mesnil-Simon (Calvados)","Le Mesnil-Simon","arrondissement : 143 | canton : Lisieux 3e Canton",,"Calvados (Basse-Normandie, département) [d3ntb7e7v0--10ymhckkidpkv]","14425","POINT(488600 6891800)","http://id.insee.fr/geo/commune/14425 | http://data.ign.fr/id/geofla/commune/14425 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/14425","Saint-Pierre-des-Ifs (Calvados) [d3nteen0y1-j5vrc6m8f86r] | Les Monceaux (Calvados) [d3nteciib6--89bm6q0lu093] | Mézidon-Canon (Calvados) [d3ntechkgt-1myp8zosc5f3y] | Lessard-et-le-Chêne (Calvados) [d3ntebrb8l--1nyc701el3815] | Le Mesnil-Eudes (Calvados) [d3ntecd1ae-1bd7ccbz08e99]"
"place/FRAN_RI_005-d3ntecf7jc-qlls5hgh4e46","d3ntecf7jc-qlls5hgh4e46","Le Mesnil-sur-Blangy (Calvados)","Le Mesnil-sur-Blangy","arrondissement : 143 | canton : Blangy-le-Château",,"Calvados (Basse-Normandie, département) [d3ntb7e7v0--10ymhckkidpkv]","14426","POINT(500500 6910100)","http://id.insee.fr/geo/commune/14426 | http://data.ign.fr/id/geofla/commune/14426 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/14426","Blangy-le-Château (Calvados) [d3nte8oocg--19x75wumjef1a] | Fierville-les-Parcs (Calvados) [d3nteaodvx--lnzqqnjkjpgs] | Manneville-la-Pipard (Calvados) [d3ntec5oky--n9abk9mfg0dk] | Les Authieux-sur-Calonne (Calvados) [d3nte5hihn--1fuf2v9plkqa5]"
"place/FRAN_RI_005-d3ntecglrg-xsn1ie5ks2n0","d3ntecglrg-xsn1ie5ks2n0","Le Mesnil-Villement (Calvados)","Mesnil-Vilment | Le Mesnil-Villement","arrondissement : 142 | canton : Falaise-Nord",,"Calvados (Basse-Normandie, département) [d3ntb7e7v0--10ymhckkidpkv]","14427","POINT(452700 6866700)","http://id.insee.fr/geo/commune/14427 | http://data.ign.fr/id/geofla/commune/14427 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/14427","Rapilly (Calvados) [d3ntedfpde-18fueup1zrwsg] | Saint-Philbert-sur-Orne (Orne) [d3ntp4zrhn-120m69ith1o5t] | Ménil-Hubert-sur-Orne (Orne) [d3ntp2zxf8-c5l9llfjjp7c] | Pont-d'Ouilly (Calvados) [d3ntefvbvb-1xwchcsqli25l] | Le Détroit (Calvados) [d3ntea82hj--1rm5g9qpz34yf]"
