"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3nthtk6qv-1ny44iay2ib43","d3nthtk6qv-1ny44iay2ib43","Chabris (Indre)","Chabris","arrondissement : 364 | canton : Saint-Christophe-en-Bazelle",,"Indre (Centre, département) [d3ntb7ywek-1jk626ybdg665]","36034","POINT(598100 6684700)","http://id.insee.fr/geo/commune/36034 | http://data.ign.fr/id/geofla/commune/36034 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/36034","La Vernelle (Indre) [d3nthvn97r--982h4onql3cp] | Varennes-sur-Fouzon (Indre) [d3nthvly0a-1fghbtyusfekf] | Dun-le-Poëlier (Indre) [d3nthtx450--1ayuxxy9q2iln] | Gièvres (Loir-et-Cher) [d3ntin1ner-17fs2g8463bv7] | Sembleçay (Indre) [d3nthvhwpy-br7rffvdosdv] | Menetou-sur-Nahon (Indre) [d3nthugf3p-1w4ysu2p1m7e9] | La Chapelle-Montmartin (Loir-et-Cher) [d3ntimh4h0--1562o9gicv3ph] | Selles-sur-Cher (Loir-et-Cher) [d3ntioh9bf-1pti86bn9xfw9]"
"place/FRAN_RI_005-d3nthtkhye-ds88kcuiw0a0","d3nthtkhye-ds88kcuiw0a0","Chaillac (Indre)","Chaillac","arrondissement : 361 | canton : Saint-Benoît-du-Sault",,"Indre (Centre, département) [d3ntb7ywek-1jk626ybdg665]","36035","POINT(569300 6594100)","http://id.insee.fr/geo/commune/36035 | http://data.ign.fr/id/geofla/commune/36035 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/36035","Tilly (Indre) [d3nthvjtwy-nnv8jz0b62ib] | Lignac (Indre) [d3nthu7icm--n3ytmnchl24t] | Beaulieu (Indre) [d3nthtd3qm--488prqs0ydfm] | Dunet (Indre) [d3nthtwt58-1av602of6cca3] | Bonneuil (Indre) [d3nthtenkh-1dvnhhqznbnpt] | Roussines (Indre) [d3nthv1wqv-1t98rvrmdy6lv] | La Châtre-Langlin (Indre) [d3nthtp45g-1rwlynzhptcya] | Sacierges-Saint-Martin (Indre) [d3nthv2yon--raucx92cds3t] | Cromac (Haute-Vienne) [d3ntwjkwr2--1g87m1nxdmeip]"
"place/FRAN_RI_005-d3nthtkt5x--1g7c8hkypy25q","d3nthtkt5x--1g7c8hkypy25q","Chalais (Indre)","Chalais","arrondissement : 361 | canton : Bélâbre",,"Indre (Centre, département) [d3ntb7ywek-1jk626ybdg665]","36036","POINT(561800 6605600)","http://id.insee.fr/geo/commune/36036 | http://data.ign.fr/id/geofla/commune/36036 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/36036","Prissac (Indre) [d3nthuzlbo-y9msaa7k1clv] | Lignac (Indre) [d3nthu7icm--n3ytmnchl24t] | Ciron (Indre) [d3nthtqy42--d6526d934p8q] | Bélâbre (Indre) [d3nthtdey5--t4yf026urw0i] | Oulches (Indre) [d3nthurx6y-vn8sysvfv9pj]"
"place/FRAN_RI_005-d3nthtlg0i--1w5ahgusmvjx0","d3nthtlg0i--1w5ahgusmvjx0","Champillet (Indre)","Champillet","arrondissement : 363 | canton : La Châtre",,"Indre (Centre, département) [d3ntb7ywek-1jk626ybdg665]","36038","POINT(632100 6605600)","http://id.insee.fr/geo/commune/36038 | http://data.ign.fr/id/geofla/commune/36038 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/36038","Montlevicq (Indre) [d3nthulnab-oqualowgf78q] | La Motte-Feuilly (Indre) [d3nthumbuz--1czayj3ycp3e8] | Néret (Indre) [d3nthuofyb--h2w8toai5zef] | Feusines (Indre) [d3nthtzsxb-12y84qpavwfjn] | Urciers (Indre) [d3nthvl7xb-b0mflybdjtu6]"
"place/FRAN_RI_005-d3nthtnlee-1vglwgdbsotc0","d3nthtnlee-1vglwgdbsotc0","Chasseneuil (Indre)","Chasseneuil","arrondissement : 362 | canton : Argenton-sur-Creuse",,"Indre (Centre, département) [d3ntb7ywek-1jk626ybdg665]","36042","POINT(584900 6617400)","http://id.insee.fr/geo/commune/36042 | http://data.ign.fr/id/geofla/commune/36042 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/36042","Tendu (Indre) [d3nthvijcs-1mo3dgl052eor] | Saint-Gaultier (Indre) [d3nthv8qp6-1wwupx40xdavr] | Thenay (Indre) [d3nthviuzt-qzrldt572k44] | Le Pont-Chrétien-Chabenet (Indre) [d3nthuwuta--clu2hiavy4dj] | La Pérouille (Indre) [d3nthuvfie-44r34tubszrg] | Nuret-le-Ferron (Indre) [d3nthuqir2-1oxsz985t3bgi]"
"place/FRAN_RI_005-d3nthtnwto--tq3elav86kjl","d3nthtnwto--tq3elav86kjl","Chassignolles (Indre)","Chassignolles | Chassignoles","arrondissement : 363 | canton : La Châtre",,"Indre (Centre, département) [d3ntb7ywek-1jk626ybdg665]","36043","POINT(618700 6605000)","http://id.insee.fr/geo/commune/36043 | http://data.ign.fr/id/geofla/commune/36043 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/36043","Pouligny-Notre-Dame (Indre) [d3nthuxvw1-12eejjs7ew0rs] | Crozon-sur-Vauvre (Indre) [d3nthtux11-12bgwqoucgk0g] | Pouligny-Saint-Martin (Indre) [d3nthuy86d--1tfuej3qakfe6] | Montgivray (Indre) [d3nthukls1--tv43lh72jx75] | Sarzay (Indre) [d3nthvfnvw--1mhriu6no4r1] | Le Magny (Indre) [d3nthue0nw-1o3hi3nrzbwlm] | Saint-Denis-de-Jouhet (Indre) [d3nthv7rzs--1vwmya40bioaw] | Fougerolles (Indre) [d3nthu1cr7-ubmp9a7i8h9w] | Crevant (Indre) [d3nthtulti--bdh2tcpdbpol]"
"place/FRAN_RI_005-d3nthto7lo-rc5o4nsywz4c","d3nthto7lo-rc5o4nsywz4c","Châteauroux (Indre)","Chateauroux","arrondissement : 362",,"Indre (Centre, département) [d3ntb7ywek-1jk626ybdg665]","36044","POINT(600100 6635200)","http://id.insee.fr/geo/commune/36044 | http://data.ign.fr/id/geofla/commune/36044 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/36044","Le Poinçonnet (Indre) [d3nthuw7yq--nlci8d3cquqm] | Etrechet (Indre) [d3nthtz6i9--ekub20m539re] | Déols (Indre) [d3nthtvjnu--1ma651jzbvvv7] | Saint-Maur (Indre) [d3nthvchf9--148tfj5cmw3sd]"
"place/FRAN_RI_005-d3nthtoido-ykrkfcw151dr","d3nthtoido-ykrkfcw151dr","Châtillon-sur-Indre (Indre)","Châtillon-sur-Indre","arrondissement : 362 | canton : Châtillon-sur-Indre",,"Indre (Centre, département) [d3ntb7ywek-1jk626ybdg665]","36045","POINT(561200 6655700)","http://id.insee.fr/geo/commune/36045 | http://data.ign.fr/id/geofla/commune/36045 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/36045","Murs (Indre) [d3nthunqy4--obqkeu2ay5a4] | Saint-Cyran-du-Jambot (Indre) [d3nthv7gki--108b67c5ditqa] | Loché-sur-Indrois (Indre-et-Loire) [d3nthxs0os--199z4itit57m4] | Le Tranger (Indre) [d3nthvkjzy-1iglznn6cxm11] | Cléré-du-Bois (Indre) [d3nthtr93u-eyhq7y5ru7ed] | Clion (Indre) [d3nthtt14l--18873dbqe12j1] | Saint-Médard (Indre) [d3nthvcsuk--xhdtzjvf2tbv] | Fléré-la-Rivière (Indre) [d3nthu04kd--1iug006hjbc3n] | Villedômain (Indre-et-Loire) [d3nti2tvvl--k1iqlhey9ygf]"
"place/FRAN_RI_005-d3nthtpf58--qppln53p43ju","d3nthtpf58--qppln53p43ju","Chavin (Indre)","Chavin","arrondissement : 362 | canton : Argenton-sur-Creuse",,"Indre (Centre, département) [d3ntb7ywek-1jk626ybdg665]","36048","POINT(593500 6607700)","http://id.insee.fr/geo/commune/36048 | http://data.ign.fr/id/geofla/commune/36048 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/36048","Le Pêchereau (Indre) [d3nthuu0mz--ccz25ebr291y] | Le Menoux (Indre) [d3nthuh313--kaplt8tj1ksz] | Pommiers (Indre) [d3nthuwje0--1j8bh1e1tjm2t] | Badecon-le-Pin (Indre) [d3nthuvw3x-oyv58h9nmhgl] | Malicornay (Indre) [d3nthuf265--ptyj6lsd50nx]"
"place/FRAN_RI_005-d3nthtpq50--d8h0a4d0smqb","d3nthtpq50--d8h0a4d0smqb","Chazelet (Indre)","Chazelet | Charelet","arrondissement : 361 | canton : Saint-Benoît-du-Sault",,"Indre (Centre, département) [d3ntb7ywek-1jk626ybdg665]","36049","POINT(580500 6602100)","http://id.insee.fr/geo/commune/36049 | http://data.ign.fr/id/geofla/commune/36049 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/36049","Saint-Gilles (Indre) [d3nthvaaqt-1ecqwwtjmttug] | Saint-Civran (Indre) [d3nthv73uo-nwmcwrlpfppj] | Vigoux (Indre) [d3nthvpfw8-1ehctfbi84ci] | Sacierges-Saint-Martin (Indre) [d3nthv2yon--raucx92cds3t]"
"place/FRAN_RI_005-d3nthtq1ka--yxhbszne8swp","d3nthtq1ka--yxhbszne8swp","Chezelles (Indre)","Chezelles","arrondissement : 362 | canton : Buzançais",,"Indre (Centre, département) [d3ntb7ywek-1jk626ybdg665]","36050","POINT(591500 6644200)","http://id.insee.fr/geo/commune/36050 | http://data.ign.fr/id/geofla/commune/36050 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/36050","Vineuil (Indre) [d3nthvsc84--87bw87ndsfca] | Villegongis (Indre) [d3nthvqn09--1an4layyzohfb] | Saint-Lactencin (Indre) [d3nthvb7al--6o23w0po05si] | Saint-Maur (Indre) [d3nthvchf9--148tfj5cmw3sd] | Villedieu-sur-Indre (Indre) [d3nthvqbky--w5nbyxjnwal]"
"place/FRAN_RI_005-d3nthtqcca-9brb43rktetn","d3nthtqcca-9brb43rktetn","Chitray (Indre)","Chitray | Chitrai","arrondissement : 361 | canton : Saint-Gaultier",,"Indre (Centre, département) [d3ntb7ywek-1jk626ybdg665]","36051","POINT(574400 6616300)","http://id.insee.fr/geo/commune/36051 | http://data.ign.fr/id/geofla/commune/36051 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/36051","Rivarennes (Indre) [d3nthv18th--su5bpo7pc5jh] | Ciron (Indre) [d3nthtqy42--d6526d934p8q] | Migné (Indre) [d3nthujkhj-addx7h6u5dex] | Oulches (Indre) [d3nthurx6y-vn8sysvfv9pj] | Nuret-le-Ferron (Indre) [d3nthuqir2-1oxsz985t3bgi]"
"place/FRAN_RI_005-d3nthtqn4a-e9f459gra2un","d3nthtqn4a-e9f459gra2un","Chouday (Indre)","Chouday","arrondissement : 364 | canton : Issoudun-Sud",,"Indre (Centre, département) [d3ntb7ywek-1jk626ybdg665]","36052","POINT(628800 6646000)","http://id.insee.fr/geo/commune/36052 | http://data.ign.fr/id/geofla/commune/36052 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/36052","Ségry (Indre) [d3nthvhaaw--g8pwlsczrd3w] | Saint-Ambroix (Cher) [d3ntev46wz--1huf52mpoo5cp] | Issoudun (Indre) [d3nthu5mvp-18fpukjx02d9y] | Saint-Aubin (Indre) [d3nthv4c9h--zqoddxhoq3i9]"
"place/FRAN_RI_005-d3nthtqy42--d6526d934p8q","d3nthtqy42--d6526d934p8q","Ciron (Indre)","Ciron","arrondissement : 361 | canton : Le Blanc",,"Indre (Centre, département) [d3ntb7ywek-1jk626ybdg665]","36053","POINT(565700 6615600)","http://id.insee.fr/geo/commune/36053 | http://data.ign.fr/id/geofla/commune/36053 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/36053","Rosnay (Indre) [d3nthv1ljc-cclem7z6oij7] | Bélâbre (Indre) [d3nthtdey5--t4yf026urw0i] | Chalais (Indre) [d3nthtkt5x--1g7c8hkypy25q] | Migné (Indre) [d3nthujkhj-addx7h6u5dex] | Oulches (Indre) [d3nthurx6y-vn8sysvfv9pj] | Ruffec (Indre) [d3nthv2nh4--17zsbzpxh2lbv] | Chitray (Indre) [d3nthtqcca-9brb43rktetn]"
"place/FRAN_RI_005-d3nthtr93u-eyhq7y5ru7ed","d3nthtr93u-eyhq7y5ru7ed","Cléré-du-Bois (Indre)","Cléré-du-Bois","arrondissement : 362 | canton : Châtillon-sur-Indre",,"Indre (Centre, département) [d3ntb7ywek-1jk626ybdg665]","36054","POINT(555500 6648700)","http://id.insee.fr/geo/commune/36054 | http://data.ign.fr/id/geofla/commune/36054 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/36054","Obterre (Indre) [d3nthuqvgx--fjlf1ku1gl24] | Murs (Indre) [d3nthunqy4--obqkeu2ay5a4] | Châtillon-sur-Indre (Indre) [d3nthtoido-ykrkfcw151dr] | Saint-Flovier (Indre-et-Loire) [d3nthzosls--13ruojk7pyfw6] | Fléré-la-Rivière (Indre) [d3nthu04kd--1iug006hjbc3n] | Paulnay (Indre) [d3nthutoco--15at1xlgnyxqg]"
"place/FRAN_RI_005-d3nthtt14l--18873dbqe12j1","d3nthtt14l--18873dbqe12j1","Clion (Indre)","Clion","arrondissement : 362 | canton : Châtillon-sur-Indre",,"Indre (Centre, département) [d3ntb7ywek-1jk626ybdg665]","36055","POINT(565500 6650500)","http://id.insee.fr/geo/commune/36055 | http://data.ign.fr/id/geofla/commune/36055 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/36055","Murs (Indre) [d3nthunqy4--obqkeu2ay5a4] | Le Tranger (Indre) [d3nthvkjzy-1iglznn6cxm11] | Châtillon-sur-Indre (Indre) [d3nthtoido-ykrkfcw151dr] | Arpheuilles (Indre) [d3ntht9u1l--1iva90d3c0026] | Villiers (Indre) [d3nthvs10l-tdxgflh4bsql] | Palluau-sur-Indre (Indre) [d3nthus9ws--vxizh6fxj3kd]"
"place/FRAN_RI_005-d3nthttcze-5d4q4vc4v3t4","d3nthttcze-5d4q4vc4v3t4","Cluis (Indre)","Cluis-Dessus | Cluis-Dessous | Cluis","arrondissement : 363 | canton : Neuvy-Saint-Sépulchre",,"Indre (Centre, département) [d3ntb7ywek-1jk626ybdg665]","36056","POINT(604100 6605700)","http://id.insee.fr/geo/commune/36056 | http://data.ign.fr/id/geofla/commune/36056 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/36056","Montchevrier (Indre) [d3nthuk8mo-156ky29pz1tej] | Orsennes (Indre) [d3nthur7r9-1w314shhdvc07] | Saint-Denis-de-Jouhet (Indre) [d3nthv7rzs--1vwmya40bioaw] | Mouhers (Indre) [d3nthump0c-1wmcyum375gbl] | Maillet (Indre) [d3nthuep0s--1ro0whgh4p5qr] | La Buxerette (Indre) [d3nthtia75-17wb7oh58c1va] | Gournay (Indre) [d3nthu4e1l--y6fdplhkwj58]"
"place/FRAN_RI_005-d3nthttnre-1g4rkdxswxgok","d3nthttnre-1g4rkdxswxgok","Coings (Indre)","Nots | Coings","arrondissement : 362 | canton : Levroux",,"Indre (Centre, département) [d3ntb7ywek-1jk626ybdg665]","36057","POINT(602200 6643600)","http://id.insee.fr/geo/commune/36057 | http://data.ign.fr/id/geofla/commune/36057 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/36057","Vineuil (Indre) [d3nthvsc84--87bw87ndsfca] | Montierchaume (Indre) [d3nthuky2d-eaalb1165mze] | Déols (Indre) [d3nthtvjnu--1ma651jzbvvv7] | Brion (Indre) [d3nththn4t-sr72h5cqldxt] | La Champenoise (Indre) [d3nthtl4l7-vunj2npycl12]"
"place/FRAN_RI_005-d3nthttz6p-1q7ipoxtu8auo","d3nthttz6p-1q7ipoxtu8auo","Concremiers (Indre)","Concremiers","arrondissement : 361 | canton : Le Blanc",,"Indre (Centre, département) [d3ntb7ywek-1jk626ybdg665]","36058","POINT(548100 6612600)","http://id.insee.fr/geo/commune/36058 | http://data.ign.fr/id/geofla/commune/36058 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/36058","Saint-Aigny (Indre) [d3nthv3a3x-fbn1mmol7plh] | Saint-Hilaire-sur-Benaize (Indre) [d3nthvav09-1a1r918oc71zy] | Mauvières (Indre) [d3nthug315-qyoc9cu9uhrk] | Ingrandes (Indre) [d3nthu5bvx--2cd9fstyh1zq] | Le Blanc (Indre) [d3nthte15f-1oltezoj7om60] | Béthines (Vienne) [d3ntw4043f-3h8zmmmw8jml]"
"place/FRAN_RI_005-d3nthtuae8-xzhgp7vax8k4","d3nthtuae8-xzhgp7vax8k4","Condé (Indre)","Condé","arrondissement : 364 | canton : Issoudun-Sud",,"Indre (Centre, département) [d3ntb7ywek-1jk626ybdg665]","36059","POINT(622700 6642500)","http://id.insee.fr/geo/commune/36059 | http://data.ign.fr/id/geofla/commune/36059 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/36059","Meunet-Planches (Indre) [d3nthuifyn--1r9gx46dsph4r] | Issoudun (Indre) [d3nthu5mvp-18fpukjx02d9y] | Thizay (Indre) [d3nthvji9x-gumjzgahwqdd] | Saint-Aubin (Indre) [d3nthv4c9h--zqoddxhoq3i9]"
"place/FRAN_RI_005-d3nthtulti--bdh2tcpdbpol","d3nthtulti--bdh2tcpdbpol","Crevant (Indre)","Crevant","arrondissement : 363 | canton : Aigurande",,"Indre (Centre, département) [d3ntb7ywek-1jk626ybdg665]","36060","POINT(619200 6599000)","http://id.insee.fr/geo/commune/36060 | http://data.ign.fr/id/geofla/commune/36060 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/36060","Pouligny-Notre-Dame (Indre) [d3nthuxvw1-12eejjs7ew0rs] | Crozon-sur-Vauvre (Indre) [d3nthtux11-12bgwqoucgk0g] | Chassignolles (Indre) [d3nthtnwto--tq3elav86kjl] | La Forêt-du-Temple (Creuse) [d3ntfwusaf-1pgbzlskzcm2g] | Nouziers (Creuse) [d3ntfxijuf--695c3jkofj1t]"
"place/FRAN_RI_005-d3nthtux11-12bgwqoucgk0g","d3nthtux11-12bgwqoucgk0g","Crozon-sur-Vauvre (Indre)","Crozon-sur-Vauvre","arrondissement : 363 | canton : Aigurande",,"Indre (Centre, département) [d3ntb7ywek-1jk626ybdg665]","36061","POINT(613300 6599300)","http://id.insee.fr/geo/commune/36061 | http://data.ign.fr/id/geofla/commune/36061 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/36061","Chassignolles (Indre) [d3nthtnwto--tq3elav86kjl] | Aigurande (Indre) [d3ntht7p37--o65nyncjcnul] | Saint-Denis-de-Jouhet (Indre) [d3nthv7rzs--1vwmya40bioaw] | La Buxerette (Indre) [d3nthtia75-17wb7oh58c1va] | Crevant (Indre) [d3nthtulti--bdh2tcpdbpol] | La Forêt-du-Temple (Creuse) [d3ntfwusaf-1pgbzlskzcm2g]"
"place/FRAN_RI_005-d3nthtv88k--1ps39uq4grq9m","d3nthtv88k--1ps39uq4grq9m","Cuzion (Indre)","Cuzion","arrondissement : 363 | canton : Eguzon-Chantôme","1er janvier 2017 : Cuzion passe de l'arrondissement de La Châtre à l'arrondissement de Châteauroux.","Indre (Centre, département) [d3ntb7ywek-1jk626ybdg665]","36062","POINT(593000 6598600)","http://id.insee.fr/geo/commune/36062 | http://data.ign.fr/id/geofla/commune/36062 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/36062","Eguzon-Chantôme (Indre) [d3nthtyvaq-abve6crpuasm] | Gargilesse-Dampierre (Indre) [d3nthu29qh--11kl0tiab5o9l] | Saint-Plantaire (Indre) [d3nthvebdv--hjx5fc49hsoa] | Baraize (Indre) [d3nthtc5oi-mptfcpbtmhxo]"
"place/FRAN_RI_005-d3nthtvjnu--1ma651jzbvvv7","d3nthtvjnu--1ma651jzbvvv7","Déols (Indre)","Déols","arrondissement : 362 | canton : Châteauroux-Est",,"Indre (Centre, département) [d3ntb7ywek-1jk626ybdg665]","36063","POINT(601300 6637400)","http://id.insee.fr/geo/commune/36063 | http://data.ign.fr/id/geofla/commune/36063 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/36063","Vineuil (Indre) [d3nthvsc84--87bw87ndsfca] | Coings (Indre) [d3nthttnre-1g4rkdxswxgok] | Etrechet (Indre) [d3nthtz6i9--ekub20m539re] | Châteauroux (Indre) [d3nthto7lo-rc5o4nsywz4c] | Montierchaume (Indre) [d3nthuky2d-eaalb1165mze] | Saint-Maur (Indre) [d3nthvchf9--148tfj5cmw3sd] | Diors (Indre) [d3nthtvv35-1du8iq1rkc6p1]"
"place/FRAN_RI_005-d3nthtvv35-1du8iq1rkc6p1","d3nthtvv35-1du8iq1rkc6p1","Diors (Indre)","Diors","arrondissement : 362 | canton : Ardentes",,"Indre (Centre, département) [d3ntb7ywek-1jk626ybdg665]","36064","POINT(609600 6636900)","http://id.insee.fr/geo/commune/36064 | http://data.ign.fr/id/geofla/commune/36064 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/36064","Mâron (Indre) [d3nthufegh-2pesdvlliyqc] | Neuvy-Pailloux (Indre) [d3nthup568-1kitgw059q5ao] | Etrechet (Indre) [d3nthtz6i9--ekub20m539re] | Montierchaume (Indre) [d3nthuky2d-eaalb1165mze] | Déols (Indre) [d3nthtvjnu--1ma651jzbvvv7] | Sainte-Fauste (Indre) [d3nthv83f3--rqqo1a2lha2a]"
"place/FRAN_RI_005-d3nthtw6ao--11ei51iqeanzv","d3nthtw6ao--11ei51iqeanzv","Diou (Indre)","Diou","arrondissement : 364 | canton : Issoudun-Nord",,"Indre (Centre, département) [d3ntb7ywek-1jk626ybdg665]","36065","POINT(626000 6661100)","http://id.insee.fr/geo/commune/36065 | http://data.ign.fr/id/geofla/commune/36065 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/36065","Lazenay (Cher) [d3nteu4uwd--12tuhrtlv8a2g] | Sainte-Lizaigne (Indre) [d3nthvbj5e--2o47t7r4fjxd] | Paudy (Indre) [d3nthutbf2-m9yqibvobdkc] | Reuilly (Indre) [d3nthv0pmu-6jh3x5v51gxd] | Migny (Indre) [d3nthujw4l--wv6tfjssv2kp]"
"place/FRAN_RI_005-d3nthtwi5h-1ef2xinjgy5x1","d3nthtwi5h-1ef2xinjgy5x1","Douadic (Indre)","Douadic","arrondissement : 361 | canton : Le Blanc",,"Indre (Centre, département) [d3ntb7ywek-1jk626ybdg665]","36066","POINT(555700 6624500)","http://id.insee.fr/geo/commune/36066 | http://data.ign.fr/id/geofla/commune/36066 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/36066","Rosnay (Indre) [d3nthv1ljc-cclem7z6oij7] | Pouligny-Saint-Pierre (Indre) [d3nthuyjdw--cj719m24etan] | Lingé (Indre) [d3nthu8577--177tacs9wgm96] | Lureuil (Indre) [d3nthucfr7-1utftkfxmgmwp] | Le Blanc (Indre) [d3nthte15f-1oltezoj7om60]"
"place/FRAN_RI_005-d3nthtwt58-1av602of6cca3","d3nthtwt58-1av602of6cca3","Dunet (Indre)","Vouhet | Dunet","arrondissement : 361 | canton : Saint-Benoît-du-Sault",,"Indre (Centre, département) [d3ntb7ywek-1jk626ybdg665]","36067","POINT(568800 6597800)","http://id.insee.fr/geo/commune/36067 | http://data.ign.fr/id/geofla/commune/36067 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/36067","Prissac (Indre) [d3nthuzlbo-y9msaa7k1clv] | Lignac (Indre) [d3nthu7icm--n3ytmnchl24t] | Chaillac (Indre) [d3nthtkhye-ds88kcuiw0a0] | Sacierges-Saint-Martin (Indre) [d3nthv2yon--raucx92cds3t]"
"place/FRAN_RI_005-d3nthtx450--1ayuxxy9q2iln","d3nthtx450--1ayuxxy9q2iln","Dun-le-Poëlier (Indre)","Sembleçay | Dun-le-Poëlier","arrondissement : 364 | canton : Saint-Christophe-en-Bazelle",,"Indre (Centre, département) [d3ntb7ywek-1jk626ybdg665]","36068","POINT(605600 6678900)","http://id.insee.fr/geo/commune/36068 | http://data.ign.fr/id/geofla/commune/36068 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/36068","Chabris (Indre) [d3nthtk6qv-1ny44iay2ib43] | Bagneux (Indre) [d3nthtaro6-1fx7pcgh47err] | Sembleçay (Indre) [d3nthvhwpy-br7rffvdosdv] | Saint-Christophe-en-Bazelle (Indre) [d3nthv5pes-1dsp3566bn4t3] | Anjouin (Indre) [d3ntht8m2i-18el8a8xlihmy] | La Chapelle-Montmartin (Loir-et-Cher) [d3ntimh4h0--1562o9gicv3ph]"
"place/FRAN_RI_005-d3nthtyisn-1uf9nn696c4ea","d3nthtyisn-1uf9nn696c4ea","Ecueillé (Indre)","Hervaux | Ecueillé | Cloué","arrondissement : 362 | canton : Ecueillé",,"Indre (Centre, département) [d3ntb7ywek-1jk626ybdg665]","36069","POINT(574500 6666200)","http://id.insee.fr/geo/commune/36069 | http://data.ign.fr/id/geofla/commune/36069 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/36069","Luçay-le-Mâle (Indre) [d3nthubj7f--gejkr1ny9jc4] | Jeu-Maloches (Indre) [d3nthu69ii--321gx0r9woxi] | Heugnes (Indre) [d3nthu50w5-1chvv9zfpd71k] | Préaux (Indre) [d3nthuyv0y-zdcovrd98348] | Villedômain (Indre-et-Loire) [d3nti2tvvl--k1iqlhey9ygf] | Nouans-les-Fontaines (Indre-et-Loire) [d3nthyowjh--1kx3we1z5uc0]"
"place/FRAN_RI_005-d3nthtyvaq-abve6crpuasm","d3nthtyvaq-abve6crpuasm","Eguzon-Chantôme (Indre)","Eguzon-Chantôme | Eguzon | Chantôme","arrondissement : 363 | canton : Eguzon-Chantôme","1er juillet 1974 : Chantôme est rattachée à Éguzon (fusion association) qui devient Éguzon-Chantôme.Éguzon devient Éguzon-Chantôme suite à sa fusion-association avec Chantôme. 1er janvier 2017 : Éguzon-Chantôme passe de l'arrondissement de La Châtre à l'arrondissement de Châteauroux.","Indre (Centre, département) [d3ntb7ywek-1jk626ybdg665]","36070","POINT(591100 6594500)","http://id.insee.fr/geo/commune/36070 | http://data.ign.fr/id/geofla/commune/36070 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/36070","Cuzion (Indre) [d3nthtv88k--1ps39uq4grq9m] | Parnac (Indre) [d3nthusmev-1cu1ru4bc00r1] | Saint-Plantaire (Indre) [d3nthvebdv--hjx5fc49hsoa] | Baraize (Indre) [d3nthtc5oi-mptfcpbtmhxo] | Bazaiges (Indre) [d3nthtcsqu--etz8urne4134] | Crozant (Creuse) [d3ntfwpau4-2bkuuu1enttt] | Saint-Sébastien (Creuse) [d3ntfyiv7o--1lhwcdwez9r8u]"
"place/FRAN_RI_005-d3nthtz6i9--ekub20m539re","d3nthtz6i9--ekub20m539re","Etrechet (Indre)","Etrechet","arrondissement : 362 | canton : Ardentes",,"Indre (Centre, département) [d3ntb7ywek-1jk626ybdg665]","36071","POINT(607200 6631600)","http://id.insee.fr/geo/commune/36071 | http://data.ign.fr/id/geofla/commune/36071 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/36071","Le Poinçonnet (Indre) [d3nthuw7yq--nlci8d3cquqm] | Mâron (Indre) [d3nthufegh-2pesdvlliyqc] | Châteauroux (Indre) [d3nthto7lo-rc5o4nsywz4c] | Déols (Indre) [d3nthtvjnu--1ma651jzbvvv7] | Diors (Indre) [d3nthtvv35-1du8iq1rkc6p1] | Ardentes (Indre) [d3ntht8x2a-1lvttn9o9tygh]"
