"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntvj6upc-gi2ogtekxn47","d3ntvj6upc-gi2ogtekxn47","Massac-Séran (Tarn)","Séran | Massac-Séran","arrondissement : 812 | canton : Saint-Paul-Cap-de-Joux",,"Tarn (Midi-Pyrénées, département) [d3ntb8v56x-nqsxs299j7m5]","81159","POINT(608000 6285400)","http://id.insee.fr/geo/commune/81159 | http://data.ign.fr/id/geofla/commune/81159 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/81159","Marzens (Tarn) [d3ntvj5nlb-1eawsqc4l7xez] | Lavaur (Tarn) [d3ntvizw0a--1ilyj1zl53z9] | Pratviel (Tarn) [d3ntvjqmp3--w0y6exkffper] | Teyssode (Tarn) [d3ntvklakr--1fpbu8ubifrti]"
"place/FRAN_RI_005-d3ntvj75hc-1oso4nnq16y2z","d3ntvj75hc-1oso4nnq16y2z","Massaguel (Tarn)","Massaguel","arrondissement : 812 | canton : Dourgne",,"Tarn (Midi-Pyrénées, département) [d3ntb8v56x-nqsxs299j7m5]","81160","POINT(632000 6266200)","http://id.insee.fr/geo/commune/81160 | http://data.ign.fr/id/geofla/commune/81160 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/81160","Arfons (Tarn) [d3ntvhqkfr-18n1zn9hoo777] | Dourgne (Tarn) [d3ntvicmk5-16l127wclt60x] | Verdalle (Tarn) [d3ntvks7bz--14soxihbhawpp]"
"place/FRAN_RI_005-d3ntvj7g9c--8yxx5jxm6fg7","d3ntvj7g9c--8yxx5jxm6fg7","Massals (Tarn)","Massals | Labruguière-Bézacoul","arrondissement : 811 | canton : Alban",,"Tarn (Midi-Pyrénées, département) [d3ntb8v56x-nqsxs299j7m5]","81161","POINT(661700 6305900)","http://id.insee.fr/geo/commune/81161 | http://data.ign.fr/id/geofla/commune/81161 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/81161","Miolles (Tarn) [d3ntvj99ko-mmcffk8bjp5d] | Le Masnau-Massuguiès (Tarn) [d3ntvj6j2a--x3951bowuh8u] |  [] | Paulinet (Tarn) [d3ntvjnlu7-1pf4xo14wenq1] | Curvalle (Tarn) [d3ntvibest--1asgfj2j4cqjo]"
"place/FRAN_RI_005-d3ntvj7r94-1zwgvfs80u94","d3ntvj7r94-1zwgvfs80u94","Maurens-Scopont (Tarn)","Maurens-Scopont | Maurens-Escopon","arrondissement : 812 | canton : Cuq-Toulza",,"Tarn (Midi-Pyrénées, département) [d3ntb8v56x-nqsxs299j7m5]","81162","POINT(604200 6278100)","http://id.insee.fr/geo/commune/81162 | http://data.ign.fr/id/geofla/commune/81162 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/81162","Cambon-lès-Lavaur (Tarn) [d3ntvi24ol--1lwgsi6qzf2l5] | Viviers-lès-Lavaur (Tarn) [d3ntvkvutn-8rxelr6xvf5u] |  [] | Villeneuve-lès-Lavaur (Tarn) [d3ntvku1ic-usbqp1llzmi3] | Veilhes (Tarn) [d3ntvkomn6-pv6v8umpbauc] |  []"
"place/FRAN_RI_005-d3ntvj81td-1wacqqwpqutde","d3ntvj81td-1wacqqwpqutde","Mazamet (Tarn)","Mazamet","arrondissement : 812",,"Tarn (Midi-Pyrénées, département) [d3ntb8v56x-nqsxs299j7m5]","81163","POINT(649200 6266000)","http://id.insee.fr/geo/commune/81163 | http://data.ign.fr/id/geofla/commune/81163 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/81163","Aussillon (Tarn) [d3ntvhs3md-2ej1k7honaaw] |  [] |  [] | Labruguière (Tarn) [d3ntvit6so--jdlpsm9f44n4] |  [] | Pont-de-Larn (Tarn) [d3ntvjpf5j--g15kjkw7e9m2] |  [] |  [] | Saint-Amans-Soult (Tarn) [d3ntvjzkyh--g8kfnrfm4k0z] |  [] | Bout-du-Pont-de-Larn (Tarn) [d3ntvhx9v4--ao9opz94fq02] | Aiguefonde (Tarn) [d3ntvhlqp3--ux9ylasspv0r]"
"place/FRAN_RI_005-d3ntvj8ct4-182hy4q4ctdok","d3ntvj8ct4-182hy4q4ctdok","Mézens (Tarn)","Mézens","arrondissement : 811 | canton : Rabastens",,"Tarn (Midi-Pyrénées, département) [d3ntb8v56x-nqsxs299j7m5]","81164","POINT(592900 6299600)","http://id.insee.fr/geo/commune/81164 | http://data.ign.fr/id/geofla/commune/81164 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/81164","Roquemaure (Tarn) [d3ntvjwd7a-1jztv38wflnuu] | Rabastens (Tarn) [d3ntvjtck6-vg0yoabtlgzw] |  [] | Grazac (Tarn) [d3ntviohd7--1enlagsrjgstj] | Saint-Sulpice (Tarn) [d3ntvkbe1h-ra7x2nvt5ev6]"
"place/FRAN_RI_005-d3ntvj8nl5--1godvfje9q9nf","d3ntvj8nl5--1godvfje9q9nf","Milhars (Tarn)","Milhars","arrondissement : 811 | canton : Vaour",,"Tarn (Midi-Pyrénées, département) [d3ntb8v56x-nqsxs299j7m5]","81165","POINT(610200 6337100)","http://id.insee.fr/geo/commune/81165 | http://data.ign.fr/id/geofla/commune/81165 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/81165","Montrosier (Tarn) [d3ntvjgxpe--1n9j41s4r5k4p] | Saint-Martin-Laguépie (Tarn) [d3ntvk8cyv-1ubkzuxjycijp] | Mouzieys-Panens (Tarn) [d3ntvjjo01-13f88hvow3c2g] | Marnaves (Tarn) [d3ntvj4qm0-jw5sr9i1wdeo] | Le Riols (Tarn) [d3ntvjukbh--itsqcaph0cjx] | Roussayrolles (Tarn) [d3ntvjyczf--1bppdyexa71x] | Féneyrols (Tarn-et-Garonne) [d3ntvli8db--1nzf6wi8l7dt5] | Varen (Tarn-et-Garonne) [d3ntvmqagf--1ljpq4dwj7s22]"
"place/FRAN_RI_005-d3ntvj8ykw--ok7csi9l8fek","d3ntvj8ykw--ok7csi9l8fek","Milhavet (Tarn)","Milhavet","arrondissement : 811 | canton : Albi-Nord-Ouest",,"Tarn (Midi-Pyrénées, département) [d3ntb8v56x-nqsxs299j7m5]","81166","POINT(622000 6326000)","http://id.insee.fr/geo/commune/81166 | http://data.ign.fr/id/geofla/commune/81166 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/81166","Villeneuve-sur-Vère (Tarn) [d3ntvkucac--1qrayx22qnqtm] | Livers-Cazelles (Tarn) [d3ntvj2b3d--48gx9ekmxrcx] | Virac (Tarn) [d3ntvkv91w--aeq08wu7g0kx]"
"place/FRAN_RI_005-d3ntvj99ko-mmcffk8bjp5d","d3ntvj99ko-mmcffk8bjp5d","Miolles (Tarn)","Miolles","arrondissement : 811 | canton : Alban",,"Tarn (Midi-Pyrénées, département) [d3ntb8v56x-nqsxs299j7m5]","81167","POINT(663500 6310000)","http://id.insee.fr/geo/commune/81167 | http://data.ign.fr/id/geofla/commune/81167 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/81167"," [] |  [] | Massals (Tarn) [d3ntvj7g9c--8yxx5jxm6fg7] |  [] | Curvalle (Tarn) [d3ntvibest--1asgfj2j4cqjo]"
"place/FRAN_RI_005-d3ntvj9kco--59xrvxs7wubt","d3ntvj9kco--59xrvxs7wubt","Mirandol-Bourgnounac (Tarn)","Mirandol-Bourgnounac | Mirandol","arrondissement : 811 | canton : Pampelonne",,"Tarn (Midi-Pyrénées, département) [d3ntb8v56x-nqsxs299j7m5]","81168","POINT(633300 6338400)","http://id.insee.fr/geo/commune/81168 | http://data.ign.fr/id/geofla/commune/81168 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/81168","Jouqueviel (Tarn) [d3ntvipe4r--7lx5hjn85kjw] |  [] | Pampelonne (Tarn) [d3ntvjn02f--1ncfxq3ossw2l] | Sainte-Gemme (Tarn) [d3ntvk3ikw--7wu866e6pbmc] |  [] | Almayrac (Tarn) [d3ntvhnkfy-77j0vztxcjww] | Montirat (Tarn) [d3ntvjfpy3-16j6uc385u53r] |  [] | Trévien (Tarn) [d3ntvkmt43-170a4qw2a7e45]"
"place/FRAN_RI_005-d3ntvj9vcg-2xormvk6ua6d","d3ntvj9vcg-2xormvk6ua6d","Missècle (Tarn)","Missècle-Moulayrès | Missècle","arrondissement : 812 | canton : Graulhet",,"Tarn (Midi-Pyrénées, département) [d3ntb8v56x-nqsxs299j7m5]","81169","POINT(618700 6291300)","http://id.insee.fr/geo/commune/81169 | http://data.ign.fr/id/geofla/commune/81169 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/81169","Damiatte (Tarn) [d3ntvibpku--1t2zazv4po83k] | Moulayrès (Tarn) [d3ntvjiggh--1oc1e0lkamu8f] | Cabanès (Tarn) [d3ntvi0ai8-qqcqivrd9yf5] | Graulhet (Tarn) [d3ntvio6dg-16q5wb6xt9b3h]"
"place/FRAN_RI_005-d3ntvja64g-1e1z72qjbpanm","d3ntvja64g-1e1z72qjbpanm","Monestiés (Tarn)","Monestiés","arrondissement : 811 | canton : Monestiés",,"Tarn (Midi-Pyrénées, département) [d3ntb8v56x-nqsxs299j7m5]","81170","POINT(627600 6330600)","http://id.insee.fr/geo/commune/81170 | http://data.ign.fr/id/geofla/commune/81170 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/81170","Saint-Benoît-de-Carmaux (Tarn) [d3ntvk1ztu--4cuadsk3tv8n] | Carmaux (Tarn) [d3ntvi5hea-1af87yvatesc] | Salles (Tarn) [d3ntvkclst--ysqjz03b0y9j] | Labastide-Gabausse (Tarn) [d3ntviqlw2--m2i4ipodb6k9] | Almayrac (Tarn) [d3ntvhnkfy-77j0vztxcjww] | Montirat (Tarn) [d3ntvjfpy3-16j6uc385u53r] | Le Ségur (Tarn) [d3ntvke4c4--enfghzpn0lbn] | Virac (Tarn) [d3ntvkv91w--aeq08wu7g0kx] | Combefa (Tarn) [d3ntvi82y6--1eakmgsphctat] | Trévien (Tarn) [d3ntvkmt43-170a4qw2a7e45]"
"place/FRAN_RI_005-d3ntvjah48--4g92l6tdb3pz","d3ntvjah48--4g92l6tdb3pz","Montans (Tarn)","Montans-et-Letaur | Montans","arrondissement : 811 | canton : Gaillac",,"Tarn (Midi-Pyrénées, département) [d3ntb8v56x-nqsxs299j7m5]","81171","POINT(610300 6308100)","http://id.insee.fr/geo/commune/81171 | http://data.ign.fr/id/geofla/commune/81171 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/81171","Peyrole (Tarn) [d3ntvjp3y0-1shbtn8335acg] | Loupiac (Tarn) [d3ntvj37n6--1whm1wkkqzudf] | Gaillac (Tarn) [d3ntviip4x--pkzckanglsy0] | Técou (Tarn) [d3ntvkj6p7--94f3ff4fq86d] | Parisot (Tarn) [d3ntvjnb27--9d3prh5i52uf] | Brens (Tarn) [d3ntvhxvuo--14r53pkolqrqt] | Lisle-sur-Tarn (Tarn) [d3ntvj203m--1ff0phh2jpvwu]"
"place/FRAN_RI_005-d3ntvjbcsy-gcr8v49jf5ou","d3ntvjbcsy-gcr8v49jf5ou","Montauriol (Tarn)","Montauriol","arrondissement : 811 | canton : Pampelonne",,"Tarn (Midi-Pyrénées, département) [d3ntb8v56x-nqsxs299j7m5]","81172","POINT(645600 6331700)","http://id.insee.fr/geo/commune/81172 | http://data.ign.fr/id/geofla/commune/81172 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/81172","Tanus (Tarn) [d3ntvkikpo--rptrpqub1met] | Moularès (Tarn) [d3ntvji4lo-13riskrfhhe2j] | Lacapelle-Pinet (Tarn) [d3ntvitskg--qrjk0mny5gkd] | Crespin (Tarn) [d3ntvi9ahq--1yl39pbp0dcl] | Tréban (Tarn) [d3ntvkm7cb--c7keejjtth5y]"
"place/FRAN_RI_005-d3ntvjbog0--bxjcwt7rt0od","d3ntvjbog0--bxjcwt7rt0od","Montcabrier (Tarn)","Montcabrier","arrondissement : 812 | canton : Lavaur",,"Tarn (Midi-Pyrénées, département) [d3ntb8v56x-nqsxs299j7m5]","81173","POINT(597400 6281600)","http://id.insee.fr/geo/commune/81173 | http://data.ign.fr/id/geofla/commune/81173 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/81173","Bannières (Tarn) [d3ntvhsem5--pf1j7uoxj4oi] |  [] | Belcastel (Tarn) [d3ntvhtbdo--1cbkeoyk4j88j] |  [] | Teulat (Tarn) [d3ntvkkzd8-sz12s4lt53iu]"
"place/FRAN_RI_005-d3ntvjdvjz-1kqyyj9iv8fi6","d3ntvjdvjz-1kqyyj9iv8fi6","Montdragon (Tarn)","Montdragon | Le Bruc","arrondissement : 812 | canton : Lautrec",,"Tarn (Midi-Pyrénées, département) [d3ntb8v56x-nqsxs299j7m5]","81174","POINT(627700 6297600)","http://id.insee.fr/geo/commune/81174 | http://data.ign.fr/id/geofla/commune/81174 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/81174","Laboutarie (Tarn) [d3ntvisvsx--1ujp89gg6j8rx] | Saint-Julien-du-Puy (Tarn) [d3ntvk6unb-1a7mpnm3qf6v5] | Graulhet (Tarn) [d3ntvio6dg-16q5wb6xt9b3h] | Sieurac (Tarn) [d3ntvkgtzg-xeivedhaquq2] | Saint-Genest-de-Contest (Tarn) [d3ntvk3tcx-cj8s53p1srux] | Labessière-Candeil (Tarn) [d3ntvisa8w--1l7gvyl82b29v]"
"place/FRAN_RI_005-d3ntvje7es--107va9s4dvyph","d3ntvje7es--107va9s4dvyph","Montdurausse (Tarn)","Montdurausse | Mondurausse","arrondissement : 811 | canton : Salvagnac",,"Tarn (Midi-Pyrénées, département) [d3ntb8v56x-nqsxs299j7m5]","81175","POINT(585100 6317500)","http://id.insee.fr/geo/commune/81175 | http://data.ign.fr/id/geofla/commune/81175 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/81175","Saint-Urcisse (Tarn) [d3ntvkbp19-29fs15qkuok1] | Monclar-de-Quercy (Tarn-et-Garonne) [d3ntvm1b54-1a9i8zv6nl6tc] | Verlhac-Tescou (Tarn-et-Garonne) [d3ntvmrszr-dzinede47bya] | La Sauzière-Saint-Jean (Tarn) [d3ntvkdtk4-1j10p0jsxpnan] | La Salvetat-Belmontet (Tarn-et-Garonne) [d3ntvmmd1s--knfq35tp5lfq]"
"place/FRAN_RI_005-d3ntvjei6s--1s1w4t2m5fe3z","d3ntvjei6s--1s1w4t2m5fe3z","Montels (Tarn)","Montels","arrondissement : 811 | canton : Castelnau-de-Montmiral",,"Tarn (Midi-Pyrénées, département) [d3ntb8v56x-nqsxs299j7m5]","81176","POINT(611200 6318700)","http://id.insee.fr/geo/commune/81176 | http://data.ign.fr/id/geofla/commune/81176 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/81176","Broze (Tarn) [d3ntvhysm7-1fslt9q6iyar] | Cahuzac-sur-Vère (Tarn) [d3ntvi2fod--b4ty92b68nqm]"
"place/FRAN_RI_005-d3ntvjet6k--1a13ij2teue0g","d3ntvjet6k--1a13ij2teue0g","Montfa (Tarn)","Montfa","arrondissement : 812 | canton : Roquecourbe",,"Tarn (Midi-Pyrénées, département) [d3ntb8v56x-nqsxs299j7m5]","81177","POINT(638900 6289000)","http://id.insee.fr/geo/commune/81177 | http://data.ign.fr/id/geofla/commune/81177 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/81177","Peyregoux (Tarn) [d3ntvjot60-hb8b6fvcu86r] | Saint-Jean-de-Vals (Tarn) [d3ntvk67sq--vhvmhk4furqr] | Montpinier (Tarn) [d3ntvjg0xv-1kato3mzdx3hb] | Vénès (Tarn) [d3ntvkoxmx-1433g91dh306l] | Montredon-Labessonnié (Tarn) [d3ntvjgbxn--10o0kpcou38r8] | Saint-Germier (Tarn) [d3ntvk4fcg-yajr3yas1gtg]"
"place/FRAN_RI_005-d3ntvjf46b-dlt4b4eeagud","d3ntvjf46b-dlt4b4eeagud","Montgaillard (Tarn)","Montgaillard | Vilette","arrondissement : 811 | canton : Salvagnac",,"Tarn (Midi-Pyrénées, département) [d3ntb8v56x-nqsxs299j7m5]","81178","POINT(587100 6313200)","http://id.insee.fr/geo/commune/81178 | http://data.ign.fr/id/geofla/commune/81178 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/81178","Saint-Urcisse (Tarn) [d3ntvkbp19-29fs15qkuok1] | Tauriac (Tarn) [d3ntvkivpf--1ji1j824g0y5r] | Beauvais-sur-Tescou (Tarn) [d3ntvht0dw-15sobcju45dnb] | Salvagnac (Tarn) [d3ntvkcwkt--1t3citcea4h4q] | Verlhac-Tescou (Tarn-et-Garonne) [d3ntvmrszr-dzinede47bya] | Grazac (Tarn) [d3ntviohd7--1enlagsrjgstj] | La Sauzière-Saint-Jean (Tarn) [d3ntvkdtk4-1j10p0jsxpnan]"
"place/FRAN_RI_005-d3ntvjfeyc-1lv1r87tdcokp","d3ntvjfeyc-1lv1r87tdcokp","Montgey (Tarn)","Montgey | Mongey","arrondissement : 812 | canton : Cuq-Toulza",,"Tarn (Midi-Pyrénées, département) [d3ntb8v56x-nqsxs299j7m5]","81179","POINT(614300 6268200)","http://id.insee.fr/geo/commune/81179 | http://data.ign.fr/id/geofla/commune/81179 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/81179","Garrevaques (Tarn) [d3ntvij04o-kqdqg6ssvuxv] |  [] | Puylaurens (Tarn) [d3ntvjt1kf--rq5n63kblog8] | Poudis (Tarn) [d3ntvjppxj--1b555kl08c7gv] |  [] | Puéchoursi (Tarn) [d3ntvjri62--h3p4djxgjg2r] | Péchaudier (Tarn) [d3ntvjo7lz-oebn8mz5n05r] | Aguts (Tarn) [d3ntvhkp6u-nbmino36qvdp]"
"place/FRAN_RI_005-d3ntvjfpy3-16j6uc385u53r","d3ntvjfpy3-16j6uc385u53r","Montirat (Tarn)","Montirat","arrondissement : 811 | canton : Monestiés",,"Tarn (Midi-Pyrénées, département) [d3ntb8v56x-nqsxs299j7m5]","81180","POINT(628200 6340400)","http://id.insee.fr/geo/commune/81180 | http://data.ign.fr/id/geofla/commune/81180 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/81180"," [] | Saint-Christophe (Tarn) [d3ntvk2atl-16rg520fzx39i] | Jouqueviel (Tarn) [d3ntvipe4r--7lx5hjn85kjw] | Mirandol-Bourgnounac (Tarn) [d3ntvj9kco--59xrvxs7wubt] |  [] | Monestiés (Tarn) [d3ntvja64g-1e1z72qjbpanm] | Le Ségur (Tarn) [d3ntvke4c4--enfghzpn0lbn] | Trévien (Tarn) [d3ntvkmt43-170a4qw2a7e45]"
"place/FRAN_RI_005-d3ntvjg0xv-1kato3mzdx3hb","d3ntvjg0xv-1kato3mzdx3hb","Montpinier (Tarn)","Montpinier | Labessière-Burens","arrondissement : 812 | canton : Lautrec",,"Tarn (Midi-Pyrénées, département) [d3ntb8v56x-nqsxs299j7m5]","81181","POINT(635600 6286800)","http://id.insee.fr/geo/commune/81181 | http://data.ign.fr/id/geofla/commune/81181 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/81181","Peyregoux (Tarn) [d3ntvjot60-hb8b6fvcu86r] | Lautrec (Tarn) [d3ntvizl0i--1mmo49zvesraq] | Montfa (Tarn) [d3ntvjet6k--1a13ij2teue0g] | Castres (Tarn) [d3ntvi771o-4hubr1qc5q8] | Saint-Germier (Tarn) [d3ntvk4fcg-yajr3yas1gtg] | Laboulbène (Tarn) [d3ntvisl8o--6tnzsawuilqk] | Jonquières (Tarn) [d3ntvip34z-1k35i2149623f]"
"place/FRAN_RI_005-d3ntvjgbxn--10o0kpcou38r8","d3ntvjgbxn--10o0kpcou38r8","Montredon-Labessonnié (Tarn)","Montredon-Labessonnié","arrondissement : 812 | canton : Montredon-Labessonnié",,"Tarn (Midi-Pyrénées, département) [d3ntb8v56x-nqsxs299j7m5]","81182","POINT(645600 6291400)","http://id.insee.fr/geo/commune/81182 | http://data.ign.fr/id/geofla/commune/81182 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/81182","Vabre (Tarn) [d3ntvkn43u-fkpyf9cfsm0s] | Roquecourbe (Tarn) [d3ntvjvhas-i525etbhopdv] | Montfa (Tarn) [d3ntvjet6k--1a13ij2teue0g] | Saint-Jean-de-Vals (Tarn) [d3ntvk67sq--vhvmhk4furqr] | Saint-Pierre-de-Trivisy (Tarn) [d3ntvk9kq6-flhjlth6a1zf] | Arifat (Tarn) [d3ntvhqw2t--19iztf655ggd3] | Vénès (Tarn) [d3ntvkoxmx-1433g91dh306l] | Roumégoux (Tarn) [d3ntvjy27f--10dvj4rta4wyw] | Lacrouzette (Tarn) [d3ntvivmqt-c94tpw1a0h3o]"
"place/FRAN_RI_005-d3ntvjgmxe-9ncib4rfef4m","d3ntvjgmxe-9ncib4rfef4m","Mont-Roc (Tarn)","Montcouyoul | Mont-Roc | Moncouyoul","arrondissement : 812 | canton : Montredon-Labessonnié",,"Tarn (Midi-Pyrénées, département) [d3ntb8v56x-nqsxs299j7m5]","81183","POINT(649200 6300500)","http://id.insee.fr/geo/commune/81183 | http://data.ign.fr/id/geofla/commune/81183 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/81183","Teillet (Tarn) [d3ntvkjhh7-bpobccelnk62] | Arifat (Tarn) [d3ntvhqw2t--19iztf655ggd3] | Rayssac (Tarn) [d3ntvjtnc7--1pj9jvzmkvxmv] | Roumégoux (Tarn) [d3ntvjy27f--10dvj4rta4wyw]"
"place/FRAN_RI_005-d3ntvjgxpe--1n9j41s4r5k4p","d3ntvjgxpe--1n9j41s4r5k4p","Montrosier (Tarn)","Montrosier | Monroziers","arrondissement : 811 | canton : Vaour",,"Tarn (Midi-Pyrénées, département) [d3ntb8v56x-nqsxs299j7m5]","81184","POINT(606900 6338300)","http://id.insee.fr/geo/commune/81184 | http://data.ign.fr/id/geofla/commune/81184 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/81184","Féneyrols (Tarn-et-Garonne) [d3ntvli8db--1nzf6wi8l7dt5] | Milhars (Tarn) [d3ntvj8nl5--1godvfje9q9nf] | Varen (Tarn-et-Garonne) [d3ntvmqagf--1ljpq4dwj7s22]"
"place/FRAN_RI_005-d3ntvjh8p6--98dt28cv1p83","d3ntvjh8p6--98dt28cv1p83","Montvalen (Tarn)","Montvallen | Montvalen-Tauriac | Montvalen","arrondissement : 811 | canton : Salvagnac",,"Tarn (Midi-Pyrénées, département) [d3ntb8v56x-nqsxs299j7m5]","81185","POINT(586600 6308200)","http://id.insee.fr/geo/commune/81185 | http://data.ign.fr/id/geofla/commune/81185 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/81185","Roquemaure (Tarn) [d3ntvjwd7a-1jztv38wflnuu] | Tauriac (Tarn) [d3ntvkivpf--1ji1j824g0y5r] |  [] | Beauvais-sur-Tescou (Tarn) [d3ntvht0dw-15sobcju45dnb] |  [] |  [] | Grazac (Tarn) [d3ntviohd7--1enlagsrjgstj] |  [] |  []"
"place/FRAN_RI_005-d3ntvji4lo-13riskrfhhe2j","d3ntvji4lo-13riskrfhhe2j","Moularès (Tarn)","Moularès","arrondissement : 811 | canton : Pampelonne",,"Tarn (Midi-Pyrénées, département) [d3ntb8v56x-nqsxs299j7m5]","81186","POINT(643300 6330500)","http://id.insee.fr/geo/commune/81186 | http://data.ign.fr/id/geofla/commune/81186 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/81186","Saint-Jean-de-Marcel (Tarn) [d3ntvk5148-c74215218028] | Tanus (Tarn) [d3ntvkikpo--rptrpqub1met] | Pampelonne (Tarn) [d3ntvjn02f--1ncfxq3ossw2l] | Crespin (Tarn) [d3ntvi9ahq--1yl39pbp0dcl] | Montauriol (Tarn) [d3ntvjbcsy-gcr8v49jf5ou]"
"place/FRAN_RI_005-d3ntvjiggh--1oc1e0lkamu8f","d3ntvjiggh--1oc1e0lkamu8f","Moulayrès (Tarn)","Moulayrès","arrondissement : 812 | canton : Graulhet",,"Tarn (Midi-Pyrénées, département) [d3ntb8v56x-nqsxs299j7m5]","81187","POINT(621700 6289000)","http://id.insee.fr/geo/commune/81187 | http://data.ign.fr/id/geofla/commune/81187 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/81187","Brousse (Tarn) [d3ntvhyhmf--bxdjqka3bask] | Damiatte (Tarn) [d3ntvibpku--1t2zazv4po83k] | Missècle (Tarn) [d3ntvj9vcg-2xormvk6ua6d] | Graulhet (Tarn) [d3ntvio6dg-16q5wb6xt9b3h] | Puycalvel (Tarn) [d3ntvjs4l4--1rrmjxcflj6to]"
"place/FRAN_RI_005-d3ntvjirg9--1drno79mdk7u9","d3ntvjirg9--1drno79mdk7u9","Moulin-Mage (Tarn)","Moulin-Mage","arrondissement : 812 | canton : Murat-sur-Vèbre",,"Tarn (Midi-Pyrénées, département) [d3ntb8v56x-nqsxs299j7m5]","81188","POINT(684200 6290300)","http://id.insee.fr/geo/commune/81188 | http://data.ign.fr/id/geofla/commune/81188 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/81188","Barre (Tarn) [d3ntvhspe5-vn7ji3z9kezf] |  [] | Lacaune (Tarn) [d3ntviuerr--1v6uai3ih1sr5] | Murat-sur-Vèbre (Tarn) [d3ntvjjys1--ucdtbbyra1gq]"
"place/FRAN_RI_005-d3ntvjj289--1vbik0w7vfgve","d3ntvjj289--1vbik0w7vfgve","Mouzens (Tarn)","Mouzens | Mougens-Pechoursy","arrondissement : 812 | canton : Cuq-Toulza",,"Tarn (Midi-Pyrénées, département) [d3ntb8v56x-nqsxs299j7m5]","81189","POINT(609900 6270600)","http://id.insee.fr/geo/commune/81189 | http://data.ign.fr/id/geofla/commune/81189 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/81189"," [] | Puéchoursi (Tarn) [d3ntvjri62--h3p4djxgjg2r] | Aguts (Tarn) [d3ntvhkp6u-nbmino36qvdp] | Cuq-Toulza (Tarn) [d3ntvib40t--l0rqjnz6wqz9] |  []"
"place/FRAN_RI_005-d3ntvjjo01-13f88hvow3c2g","d3ntvjjo01-13f88hvow3c2g","Mouzieys-Panens (Tarn)","Panens | Mouzieys-Panens","arrondissement : 811 | canton : Cordes-sur-Ciel",,"Tarn (Midi-Pyrénées, département) [d3ntb8v56x-nqsxs299j7m5]","81191","POINT(614500 6333100)","http://id.insee.fr/geo/commune/81191 | http://data.ign.fr/id/geofla/commune/81191 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/81191","Saint-Martin-Laguépie (Tarn) [d3ntvk8cyv-1ubkzuxjycijp] | Cordes-sur-Ciel (Tarn) [d3ntvi8dq7-kxxs7ejhzq7g] | Labarthe-Bleys (Tarn) [d3ntvipp4j-1365yit3qdupr] | Bournazel (Tarn) [d3ntvhwz34--hwvl0oc6ns9h] | Les Cabannes (Tarn) [d3ntvi0m5a--1v3o7hqxj4wgl] | Marnaves (Tarn) [d3ntvj4qm0-jw5sr9i1wdeo] | Milhars (Tarn) [d3ntvj8nl5--1godvfje9q9nf]"
