"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntiwiv2h-1jap8w19y3g1","d3ntiwiv2h-1jap8w19y3g1","Le Pin (Loire-Atlantique)","Le Pin","arrondissement : 444 | canton : Saint-Mars-la-Jaille","1er janvier 2017 : Le Pin passe de l'arrondissement d'Ancenis à l'arrondissement de Châteaubriant-Ancenis.","Loire-Atlantique (Pays-de-la-Loire, département) [d3ntb858oj--102rd3typfz3w]","44124","POINT(387900 6729100)","http://id.insee.fr/geo/commune/44124 | http://data.ign.fr/id/geofla/commune/44124 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/44124","La Chapelle-Glain (Loire-Atlantique) [d3ntivm4e0-3lp70knofudg] | Saint-Mars-la-Jaille (Loire-Atlantique) [d3ntix5vgp--r9lbuu4r8v5u] | Challain-la-Potherie (Maine-et-Loire) [d3ntkbefhj-1r8d69lrl7ej8]"
"place/FRAN_RI_005-d3ntiwmswn-1an2eokjw84ii","d3ntiwmswn-1an2eokjw84ii","Le Pouliguen (Loire-Atlantique)","Le Pouliguen","arrondissement : 443 | canton : Le Croisic",,"Loire-Atlantique (Pays-de-la-Loire, département) [d3ntb858oj--102rd3typfz3w]","44135","POINT(289800 6700400)","http://id.insee.fr/geo/commune/44135 | http://data.ign.fr/id/geofla/commune/44135 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/44135","Batz-sur-Mer (Loire-Atlantique) [d3ntiveqlr-128s8tgxbriej] | Guérande (Loire-Atlantique) [d3ntivz0x4-1689smyotip9k]"
"place/FRAN_RI_005-d3ntiwc75f-1tp1iax7ksxxc","d3ntiwc75f-1tp1iax7ksxxc","Les Moutiers-en-Retz (Loire-Atlantique)","Les Moutiers-en-Retz | Bourg-des-Montiers","arrondissement : 443 | canton : Bourgneuf-en-Retz","6 juin 1986 : Moutiers devient Les Moutiers-en-Retz.","Loire-Atlantique (Pays-de-la-Loire, département) [d3ntb858oj--102rd3typfz3w]","44106","POINT(320600 6674500)","http://id.insee.fr/geo/commune/44106 | http://data.ign.fr/id/geofla/commune/44106 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/44106","Bourgneuf-en-Retz (Loire-Atlantique) [d3ntiviuh7--1crrnu79w69bv] | La Bernerie-en-Retz (Loire-Atlantique) [d3ntivfe3m-vs2m4hgt4uf8] | Pornic (Loire-Atlantique) [d3ntiwlasu-17k9naaxoc59j] | Bouin (Vendée) [d3ntvsj3g4-vm3bgda4fj9w]"
"place/FRAN_RI_005-d3ntixd42p--wjs3go3dc4hn","d3ntixd42p--wjs3go3dc4hn","Les Sorinières (Loire-Atlantique)","Les Sorinières","arrondissement : 442 | canton : Vertou",,"Loire-Atlantique (Pays-de-la-Loire, département) [d3ntb858oj--102rd3typfz3w]","44198","POINT(356900 6681600)","http://id.insee.fr/geo/commune/44198 | http://data.ign.fr/id/geofla/commune/44198 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/44198","Pont-Saint-Martin (Loire-Atlantique) [d3ntiwkzlb--64oc9sl2k6em] | Rezé (Loire-Atlantique) [d3ntiwrv1y--fxn0dqpifium] | Vertou (Loire-Atlantique) [d3ntixj4hw--1vcms4gwc6xra] | Le Bignon (Loire-Atlantique) [d3ntivg7ui-gwc9twottf38]"
"place/FRAN_RI_005-d3ntixfbef--1ngwjf5i7ghfi","d3ntixfbef--1ngwjf5i7ghfi","Les Touches (Loire-Atlantique)","Les Touches","arrondissement : 441 | canton : Nort-sur-Erdre","1er janvier 2017 : Les Touches passe de l'arrondissement de Châteaubriant à l'arrondissement de Châteaubriant-Ancenis.","Loire-Atlantique (Pays-de-la-Loire, département) [d3ntb858oj--102rd3typfz3w]","44205","POINT(366200 6713900)","http://id.insee.fr/geo/commune/44205 | http://data.ign.fr/id/geofla/commune/44205 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/44205","Mouzeil (Loire-Atlantique) [d3ntiwcikq-1xn8ecod89hbc] | Ligné (Loire-Atlantique) [d3ntiw3px2--18v6rw36olwyv] | Trans-sur-Erdre (Loire-Atlantique) [d3ntixfy19-1qzh55rqtwg84] | Nort-sur-Erdre (Loire-Atlantique) [d3ntiwdky1-9231zjcft8zw] | Petit-Mars (Loire-Atlantique) [d3ntiwi08r--5nr6n6f6po4u] | Joué-sur-Erdre (Loire-Atlantique) [d3ntiw1viy--16031dnxni05s]"
"place/FRAN_RI_005-d3ntixeojv--1ka5n7tox49xe","d3ntixeojv--1ka5n7tox49xe","Le Temple-de-Bretagne (Loire-Atlantique)","Le Temple-de-Bretagne","arrondissement : 442 | canton : Saint-Etienne-de-Montluc",,"Loire-Atlantique (Pays-de-la-Loire, département) [d3ntb858oj--102rd3typfz3w]","44203","POINT(338400 6702900)","http://id.insee.fr/geo/commune/44203 | http://data.ign.fr/id/geofla/commune/44203 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/44203","Cordemais (Loire-Atlantique) [d3ntivqqdb-1lsiq9y6sjxq4] | Vigneux-de-Bretagne (Loire-Atlantique) [d3ntixjr4p--1danrdgb37feg] | Fay-de-Bretagne (Loire-Atlantique) [d3ntivuppt--o7a2dhqd4wge] | Malville (Loire-Atlantique) [d3ntiw6f4w--1dlf6oq13lw1t]"
"place/FRAN_RI_005-d3ntiw3px2--18v6rw36olwyv","d3ntiw3px2--18v6rw36olwyv","Ligné (Loire-Atlantique)","Ligné","arrondissement : 444 | canton : Ligné","1er janvier 2017 : Ligné passe de l'arrondissement d'Ancenis à l'arrondissement de Châteaubriant-Ancenis.","Loire-Atlantique (Pays-de-la-Loire, département) [d3ntb858oj--102rd3typfz3w]","44082","POINT(370100 6710300)","http://id.insee.fr/geo/commune/44082 | http://data.ign.fr/id/geofla/commune/44082 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/44082","Mouzeil (Loire-Atlantique) [d3ntiwcikq-1xn8ecod89hbc] | Couffé (Loire-Atlantique) [d3ntivrw6s-75498c2m7ubr] | Les Touches (Loire-Atlantique) [d3ntixfbef--1ngwjf5i7ghfi] | Petit-Mars (Loire-Atlantique) [d3ntiwi08r--5nr6n6f6po4u] | Le Cellier (Loire-Atlantique) [d3ntivl33i--1aeu08tphhpwn] | Saint-Mars-du-Désert (Loire-Atlantique) [d3ntix5k96--17yjaxazvxodw]"
"place/FRAN_RI_005-d3ntiw4wlk--1op9pov6cqvwr","d3ntiw4wlk--1op9pov6cqvwr","Louisfert (Loire-Atlantique)","Louisfert","arrondissement : 441 | canton : Moisdon-la-Rivière","1er janvier 2017 : Louisfert passe de l'arrondissement de Châteaubriant à l'arrondissement de Châteaubriant-Ancenis.","Loire-Atlantique (Pays-de-la-Loire, département) [d3ntb858oj--102rd3typfz3w]","44085","POINT(367500 6739800)","http://id.insee.fr/geo/commune/44085 | http://data.ign.fr/id/geofla/commune/44085 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/44085","Issé (Loire-Atlantique) [d3ntiw15fz-1ihqppxkm1jhw] | Erbray (Loire-Atlantique) [d3ntivtxp0--1o033fdhozae9] | Saint-Vincent-des-Landes (Loire-Atlantique) [d3ntixay9a--1lot84atsxina] | Moisdon-la-Rivière (Loire-Atlantique) [d3ntiw9ufp--lvdgt1xcsp1s] | Châteaubriant (Loire-Atlantique) [d3ntivnugx--17j43i27rizxt] | Saint-Aubin-des-Châteaux (Loire-Atlantique) [d3ntiwwpvf-1qr2nsrcobv8l]"
"place/FRAN_RI_005-d3ntiw5b1i--jhnvihwkwgug","d3ntiw5b1i--jhnvihwkwgug","Lusanger (Loire-Atlantique)","Luzanger | Lusanger","arrondissement : 441 | canton : Derval","1er janvier 2017 : Lusanger passe de l'arrondissement de Châteaubriant à l'arrondissement de Châteaubriant-Ancenis.","Loire-Atlantique (Pays-de-la-Loire, département) [d3ntb858oj--102rd3typfz3w]","44086","POINT(355900 6741100)","http://id.insee.fr/geo/commune/44086 | http://data.ign.fr/id/geofla/commune/44086 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/44086","Saint-Vincent-des-Landes (Loire-Atlantique) [d3ntixay9a--1lot84atsxina] | Mouais (Loire-Atlantique) [d3ntiwbvq5--soxazwlylxba] | Jans (Loire-Atlantique) [d3ntiw1h30--146448j9ggotg] | Sion-les-Mines (Loire-Atlantique) [d3ntixcsv6--7xgmmvp3a3gr] | Derval (Loire-Atlantique) [d3ntivsyru-qiutjptw1xwp] | Saint-Aubin-des-Châteaux (Loire-Atlantique) [d3ntiwwpvf-1qr2nsrcobv8l]"
"place/FRAN_RI_005-d3ntiw5r7i--174pjzqkkz82i","d3ntiw5r7i--174pjzqkkz82i","Machecoul (Loire-Atlantique)","Machecoul","arrondissement : 442 | canton : Machecoul","1er janvier 2016 : Création de la commune nouvelle de Machecoul-Saint-Même en lieu et place des communes de Machecoul et de Saint-Même-le-Tenu devenues déléguées.Machecoul devient commune déléguée (chef-lieu) au sein de Machecoul-Saint-Même (commune nouvelle).Saint-Même-le-Tenu devient commune déléguée au sein de Machecoul-Saint-Même (commune nouvelle).","Loire-Atlantique (Pays-de-la-Loire, département) [d3ntb858oj--102rd3typfz3w]","44087","POINT(333700 6665900)","http://id.insee.fr/geo/commune/44087 | http://data.ign.fr/id/geofla/commune/44087 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/44087","Bourgneuf-en-Retz (Loire-Atlantique) [d3ntiviuh7--1crrnu79w69bv] | Sainte-Pazanne (Loire-Atlantique) [d3ntix8fia-i7011isffxrl] | Paulx (Loire-Atlantique) [d3ntiwgsp8-yo3v36yzfia3] | Saint-Mars-de-Coutais (Loire-Atlantique) [d3ntix591n-7xg6248y65yy] | La Marne (Loire-Atlantique) [d3ntiw6rf8--28b42ppdexho] | Saint-Philbert-de-Grand-Lieu (Loire-Atlantique) [d3ntix9f2p--1dz7kvhyq86oa] | Bois-de-Céné (Vendée) [d3ntvsfs0z--uu0r0inje6af] | Saint-Lumine-de-Coutais (Loire-Atlantique) [d3ntix4buk--rnqzghms2lfs]"
"place/FRAN_RI_005-d3ntiw63pl-1ee2k3g8a14ix","d3ntiw63pl-1ee2k3g8a14ix","Maisdon-sur-Sèvre (Loire-Atlantique)","Maisdon-sur-Sèvre | Maisdon","arrondissement : 442 | canton : Aigrefeuille-sur-Maine",,"Loire-Atlantique (Pays-de-la-Loire, département) [d3ntb858oj--102rd3typfz3w]","44088","POINT(367500 6675500)","http://id.insee.fr/geo/commune/44088 | http://data.ign.fr/id/geofla/commune/44088 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/44088","La Haie-Fouassière (Loire-Atlantique) [d3ntivzcce--74v797813xjy] | Monnières (Loire-Atlantique) [d3ntiwa8vm-1p1hmw918oycx] | Saint-Fiacre-sur-Maine (Loire-Atlantique) [d3ntiwyna7-glxzpyy9x39s] | Le Pallet (Loire-Atlantique) [d3ntiwg57d--1hsagrig5ke30] | Saint-Lumine-de-Clisson (Loire-Atlantique) [d3ntix40n1-1xv5n0osf4dnd] | Château-Thébaud (Loire-Atlantique) [d3ntivo6bq--74cui1i5avyf] | Aigrefeuille-sur-Maine (Loire-Atlantique) [d3ntivbq6e--10wyc38gevfm9]"
"place/FRAN_RI_005-d3ntiw6f4w--1dlf6oq13lw1t","d3ntiw6f4w--1dlf6oq13lw1t","Malville (Loire-Atlantique)","Malville","arrondissement : 443 | canton : Savenay",,"Loire-Atlantique (Pays-de-la-Loire, département) [d3ntb858oj--102rd3typfz3w]","44089","POINT(333100 6706900)","http://id.insee.fr/geo/commune/44089 | http://data.ign.fr/id/geofla/commune/44089 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/44089","Cordemais (Loire-Atlantique) [d3ntivqqdb-1lsiq9y6sjxq4] | Le Temple-de-Bretagne (Loire-Atlantique) [d3ntixeojv--1ka5n7tox49xe] | Bouée (Loire-Atlantique) [d3ntivi774--7h0d6l7iaz1v] | Fay-de-Bretagne (Loire-Atlantique) [d3ntivuppt--o7a2dhqd4wge] | Savenay (Loire-Atlantique) [d3ntixbk8u--1qjwl91wchn16]"
"place/FRAN_RI_005-d3ntiw72mr-yltcnjcivylb","d3ntiw72mr-yltcnjcivylb","Marsac-sur-Don (Loire-Atlantique)","Marsac-sur-Don","arrondissement : 441 | canton : Guémené-Penfao","1er janvier 2017 : Marsac-sur-Don passe de l'arrondissement de Châteaubriant à l'arrondissement de Châteaubriant-Ancenis.","Loire-Atlantique (Pays-de-la-Loire, département) [d3ntb858oj--102rd3typfz3w]","44091","POINT(348400 6732100)","http://id.insee.fr/geo/commune/44091 | http://data.ign.fr/id/geofla/commune/44091 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/44091","Vay (Loire-Atlantique) [d3ntixiti4-q0o4w8iu23ri] | Jans (Loire-Atlantique) [d3ntiw1h30--146448j9ggotg] | Guémené-Penfao (Loire-Atlantique) [d3ntivydn0--10qpi4s7zhubk] | Le Gâvre (Loire-Atlantique) [d3ntivwrvb--1r8ilum3ie4mz] | Nozay (Loire-Atlantique) [d3ntiweqbz--1pikvk943zelr] | Conquereuil (Loire-Atlantique) [d3ntivqey1--10lwcs1yv3vyi] | Derval (Loire-Atlantique) [d3ntivsyru-qiutjptw1xwp]"
"place/FRAN_RI_005-d3ntiw7ehk--1xmw9n4b5x8u0","d3ntiw7ehk--1xmw9n4b5x8u0","Massérac (Loire-Atlantique)","Massérac | Marcera","arrondissement : 441 | canton : Guémené-Penfao","1er janvier 2017 : Massérac passe de l'arrondissement de Châteaubriant à l'arrondissement de Châteaubriant-Ancenis.","Loire-Atlantique (Pays-de-la-Loire, département) [d3ntb858oj--102rd3typfz3w]","44092","POINT(331400 6741700)","http://id.insee.fr/geo/commune/44092 | http://data.ign.fr/id/geofla/commune/44092 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/44092","La Chapelle-de-Brain (Ille-et-Vilaine) [d3nthq57db-da0vjreatobo] | Langon (Ille-et-Vilaine) [d3nthqy7yy--1bu6s33tmhnvv] | Guémené-Penfao (Loire-Atlantique) [d3ntivydn0--10qpi4s7zhubk] | Avessac (Loire-Atlantique) [d3ntivdo8g-85j5e6ruu9nk]"
"place/FRAN_RI_005-d3ntiw7pwu-or2jnnjcdkfi","d3ntiw7pwu-or2jnnjcdkfi","Maumusson (Loire-Atlantique)","Maumusson","arrondissement : 444 | canton : Saint-Mars-la-Jaille","1er janvier 2017 : Maumusson passe de l'arrondissement d'Ancenis à l'arrondissement de Châteaubriant-Ancenis.",,"44093","POINT(390900 6717100)","http://id.insee.fr/geo/commune/44093 | http://data.ign.fr/id/geofla/commune/44093 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/44093",
"place/FRAN_RI_005-d3ntiw814d--5n5knvhfy5f","d3ntiw814d--5n5knvhfy5f","Mauves-sur-Loire (Loire-Atlantique)","Mauves-sur-Loire","arrondissement : 442 | canton : Carquefou",,"Loire-Atlantique (Pays-de-la-Loire, département) [d3ntb858oj--102rd3typfz3w]","44094","POINT(368100 6697600)","http://id.insee.fr/geo/commune/44094 | http://data.ign.fr/id/geofla/commune/44094 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/44094","Thouaré-sur-Loire (Loire-Atlantique) [d3ntixf0eo-v5f0vz37gz2m] | La Chapelle-Basse-Mer (Loire-Atlantique) [d3ntivleis-1ppknis1eqcnl] | Le Cellier (Loire-Atlantique) [d3ntivl33i--1aeu08tphhpwn] | Saint-Mars-du-Désert (Loire-Atlantique) [d3ntix5k96--17yjaxazvxodw] | Carquefou (Loire-Atlantique) [d3ntivkg16--17ot51d6w79sd]"
"place/FRAN_RI_005-d3ntiw8o6p-1gjlea5xccbqv","d3ntiw8o6p-1gjlea5xccbqv","Mésanger (Loire-Atlantique)","Mesauger | Mésanger","arrondissement : 444 | canton : Ancenis","1er janvier 2017 : Mésanger passe de l'arrondissement d'Ancenis à l'arrondissement de Châteaubriant-Ancenis.","Loire-Atlantique (Pays-de-la-Loire, département) [d3ntb858oj--102rd3typfz3w]","44096","POINT(381100 6712100)","http://id.insee.fr/geo/commune/44096 | http://data.ign.fr/id/geofla/commune/44096 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/44096","Mouzeil (Loire-Atlantique) [d3ntiwcikq-1xn8ecod89hbc] | Ancenis (Loire-Atlantique) [d3ntivc95a-129aovhn2kmuw] | Teillé (Loire-Atlantique) [d3ntixedcc-1b13x31echcr7] | Couffé (Loire-Atlantique) [d3ntivrw6s-75498c2m7ubr] | Pannecé (Loire-Atlantique) [d3ntiwggue-u9paso9hm74o] | Pouillé-les-Côteaux (Loire-Atlantique) [d3ntiwmgmb--18yzv29y9ldjd] | La Roche-Blanche (Loire-Atlantique) [d3ntixlbe3-178xqihe0fplo]"
"place/FRAN_RI_005-d3ntiw96q3-nqcpdxf50omm","d3ntiw96q3-nqcpdxf50omm","Mesquer (Loire-Atlantique)","Mesquer","arrondissement : 443 | canton : Guérande",,"Loire-Atlantique (Pays-de-la-Loire, département) [d3ntb858oj--102rd3typfz3w]","44097","POINT(288500 6714100)","http://id.insee.fr/geo/commune/44097 | http://data.ign.fr/id/geofla/commune/44097 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/44097","La Turballe (Loire-Atlantique) [d3ntixhvvj-i90wtsxfk1zf] | Assérac (Loire-Atlantique) [d3ntivdbqd-1lk0yk3l6nzpi] | Piriac-sur-Mer (Loire-Atlantique) [d3ntiwj6hr--1884ihcbbfi3t] | Saint-Molf (Loire-Atlantique) [d3ntix7hvp-foyutalai8av]"
"place/FRAN_RI_005-d3ntiw9isn--1t761qeqxre0h","d3ntiw9isn--1t761qeqxre0h","Missillac (Loire-Atlantique)","Missillac | Misillac","arrondissement : 443 | canton : Saint-Gildas-des-Bois",,"Loire-Atlantique (Pays-de-la-Loire, département) [d3ntb858oj--102rd3typfz3w]","44098","POINT(311700 6721700)","http://id.insee.fr/geo/commune/44098 | http://data.ign.fr/id/geofla/commune/44098 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/44098","Saint-Dolay (Morbihan) [d3ntli6uyy-vrpp13xuo02t] | Théhillac (Morbihan) [d3ntliwzvz-1vim4e3jelzc2] | Nivillac (Morbihan) [d3ntlhi6fn-23eyg18yt4l3] | Sainte-Reine-de-Bretagne (Loire-Atlantique) [d3ntix9qa8--a9lbgf0fwz9] | Sévérac (Loire-Atlantique) [d3ntixcgsm--1jrqzzzmnvttu] | Pontchâteau (Loire-Atlantique) [d3ntiwknaz--1emaclt1hlbsq] | Saint-Gildas-des-Bois (Loire-Atlantique) [d3ntiwzacj--msiaodo1vx3v] | Herbignac (Loire-Atlantique) [d3ntivzzeq--i23m3afj8a62] | La Chapelle-des-Marais (Loire-Atlantique) [d3ntivlpqb--1pqveft9ldawu]"
"place/FRAN_RI_005-d3ntiw9ufp--lvdgt1xcsp1s","d3ntiw9ufp--lvdgt1xcsp1s","Moisdon-la-Rivière (Loire-Atlantique)","Moisdon-la-Rivière | Moisdon","arrondissement : 441 | canton : Moisdon-la-Rivière","1er janvier 2017 : Moisdon-la-Rivière passe de l'arrondissement de Châteaubriant à l'arrondissement de Châteaubriant-Ancenis.","Loire-Atlantique (Pays-de-la-Loire, département) [d3ntb858oj--102rd3typfz3w]","44099","POINT(371700 6733600)","http://id.insee.fr/geo/commune/44099 | http://data.ign.fr/id/geofla/commune/44099 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/44099","Issé (Loire-Atlantique) [d3ntiw15fz-1ihqppxkm1jhw] | Erbray (Loire-Atlantique) [d3ntivtxp0--1o033fdhozae9] | Petit-Auverné (Loire-Atlantique) [d3ntiwhnqo--1e40dphy5ns9m] | Louisfert (Loire-Atlantique) [d3ntiw4wlk--1op9pov6cqvwr] | La Meilleraye-de-Bretagne (Loire-Atlantique) [d3ntiw8crf-9kwoary8f8u0] | Grand-Auverné (Loire-Atlantique) [d3ntivxpxe--1do2677jv0cva]"
"place/FRAN_RI_005-d3ntiwa8vm-1p1hmw918oycx","d3ntiwa8vm-1p1hmw918oycx","Monnières (Loire-Atlantique)","Monnières","arrondissement : 442 | canton : Clisson",,"Loire-Atlantique (Pays-de-la-Loire, département) [d3ntb858oj--102rd3typfz3w]","44100","POINT(369900 6679200)","http://id.insee.fr/geo/commune/44100 | http://data.ign.fr/id/geofla/commune/44100 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/44100","Le Pallet (Loire-Atlantique) [d3ntiwg57d--1hsagrig5ke30] | Gorges (Loire-Atlantique) [d3ntivxepv-11kohkaz2ifuj] | Saint-Lumine-de-Clisson (Loire-Atlantique) [d3ntix40n1-1xv5n0osf4dnd] | Maisdon-sur-Sèvre (Loire-Atlantique) [d3ntiw63pl-1ee2k3g8a14ix]"
"place/FRAN_RI_005-d3ntiwawt0-n2i5rbsqsa6s","d3ntiwawt0-n2i5rbsqsa6s","Montbert (Loire-Atlantique)","Montbert | Geneston","arrondissement : 442 | canton : Aigrefeuille-sur-Maine",,"Loire-Atlantique (Pays-de-la-Loire, département) [d3ntb858oj--102rd3typfz3w]","44102","POINT(359400 6671600)","http://id.insee.fr/geo/commune/44102 | http://data.ign.fr/id/geofla/commune/44102 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/44102","Geneston (Loire-Atlantique) [d3ntixlmlm--2i17ginfkvj2] | La Planche (Loire-Atlantique) [d3ntiwjtcc-1w74mit3l1rg9] | Château-Thébaud (Loire-Atlantique) [d3ntivo6bq--74cui1i5avyf] | Aigrefeuille-sur-Maine (Loire-Atlantique) [d3ntivbq6e--10wyc38gevfm9] | Le Bignon (Loire-Atlantique) [d3ntivg7ui-gwc9twottf38] | Saint-Philbert-de-Bouaine (Vendée) [d3ntw3aqzh-1gt6h3qdjz2u3]"
"place/FRAN_RI_005-d3ntiwb8nt--u5e1fhtejq8v","d3ntiwb8nt--u5e1fhtejq8v","Montoir-de-Bretagne (Loire-Atlantique)","Trignac | Saint-Malo-de-Guersac | Montoir-de-Bretagne | Montoir","arrondissement : 443 | canton : Montoir-de-Bretagne",,"Loire-Atlantique (Pays-de-la-Loire, département) [d3ntb858oj--102rd3typfz3w]","44103","POINT(311300 6704600)","http://id.insee.fr/geo/commune/44103 | http://data.ign.fr/id/geofla/commune/44103 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/44103","Saint-Joachim (Loire-Atlantique) [d3ntix2fim-1ae45p13b5qfb] | Saint-Nazaire (Loire-Atlantique) [d3ntix7svg-1wlm82w7ivycm] | Donges (Loire-Atlantique) [d3ntivtb26--c64gi8m7kl04] | Saint-Brevin-les-Pins (Loire-Atlantique) [d3ntiwx1aq--14k6wi3ql9rg0] | Corsept (Loire-Atlantique) [d3ntivr284--1ag6w0nhv57q4] | Saint-Malo-de-Guersac (Loire-Atlantique) [d3ntix4xu4-wxs1ce313vuz] | Trignac (Loire-Atlantique) [d3ntixhjsz-13y18co7t085t]"
"place/FRAN_RI_005-d3ntiwbjvc--1sp7vs9jnpdzi","d3ntiwbjvc--1sp7vs9jnpdzi","Montrelais (Loire-Atlantique)","Montrelais","arrondissement : 444 | canton : Varades","1er janvier 2017 : Montrelais passe de l'arrondissement d'Ancenis à l'arrondissement de Châteaubriant-Ancenis.","Loire-Atlantique (Pays-de-la-Loire, département) [d3ntb858oj--102rd3typfz3w]","44104","POINT(400900 6706200)","http://id.insee.fr/geo/commune/44104 | http://data.ign.fr/id/geofla/commune/44104 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/44104","La Pommeraye (Maine-et-Loire) [d3ntkd74tm--axa1exc9ivej] | Varades (Loire-Atlantique) [d3ntixihv2--1wdaoelapcrh4] | Ingrandes (Maine-et-Loire) [d3ntkccn6z-149suz6uynk9h]"
"place/FRAN_RI_005-d3ntiwbvq5--soxazwlylxba","d3ntiwbvq5--soxazwlylxba","Mouais (Loire-Atlantique)","Mouais | Monais","arrondissement : 441 | canton : Derval","1er janvier 2017 : Mouais passe de l'arrondissement de Châteaubriant à l'arrondissement de Châteaubriant-Ancenis.","Loire-Atlantique (Pays-de-la-Loire, département) [d3ntb858oj--102rd3typfz3w]","44105","POINT(351800 6743000)","http://id.insee.fr/geo/commune/44105 | http://data.ign.fr/id/geofla/commune/44105 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/44105","Grand-Fougeray (Ille-et-Vilaine) [d3nthqqbfk-tltwiw76augt] | La Dominelais (Ille-et-Vilaine) [d3nthqgi4p--3adyxj8pq7de] | Sion-les-Mines (Loire-Atlantique) [d3ntixcsv6--7xgmmvp3a3gr] | Lusanger (Loire-Atlantique) [d3ntiw5b1i--jhnvihwkwgug] | Derval (Loire-Atlantique) [d3ntivsyru-qiutjptw1xwp]"
"place/FRAN_RI_005-d3ntiwcikq-1xn8ecod89hbc","d3ntiwcikq-1xn8ecod89hbc","Mouzeil (Loire-Atlantique)","Mouzeil","arrondissement : 444 | canton : Ligné","1er janvier 2017 : Mouzeil passe de l'arrondissement d'Ancenis à l'arrondissement de Châteaubriant-Ancenis.","Loire-Atlantique (Pays-de-la-Loire, département) [d3ntb858oj--102rd3typfz3w]","44107","POINT(372500 6714300)","http://id.insee.fr/geo/commune/44107 | http://data.ign.fr/id/geofla/commune/44107 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/44107","Mésanger (Loire-Atlantique) [d3ntiw8o6p-1gjlea5xccbqv] | Ligné (Loire-Atlantique) [d3ntiw3px2--18v6rw36olwyv] | Trans-sur-Erdre (Loire-Atlantique) [d3ntixfy19-1qzh55rqtwg84] | Teillé (Loire-Atlantique) [d3ntixedcc-1b13x31echcr7] | Couffé (Loire-Atlantique) [d3ntivrw6s-75498c2m7ubr] | Les Touches (Loire-Atlantique) [d3ntixfbef--1ngwjf5i7ghfi]"
"place/FRAN_RI_005-d3ntiwcx0n-sfvkakskygn1","d3ntiwcx0n-sfvkakskygn1","Mouzillon (Loire-Atlantique)","Mouzillon","arrondissement : 442 | canton : Vallet",,"Loire-Atlantique (Pays-de-la-Loire, département) [d3ntb858oj--102rd3typfz3w]","44108","POINT(375600 6680000)","http://id.insee.fr/geo/commune/44108 | http://data.ign.fr/id/geofla/commune/44108 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/44108","Le Pallet (Loire-Atlantique) [d3ntiwg57d--1hsagrig5ke30] | Gorges (Loire-Atlantique) [d3ntivxepv-11kohkaz2ifuj] | Clisson (Loire-Atlantique) [d3ntivq2fy--1qo8aa98gurgz] | Vallet (Loire-Atlantique) [d3ntixi6fs-1sm72v7mahrjq] | Saint-Macaire-en-Mauges (Maine-et-Loire) [d3ntkdsae7-me1a3zaishzw]"
